time,rainfall
1987-12-01 00:00:00+00:00,0.0
1987-12-02 00:00:00+00:00,0.0
1987-12-03 00:00:00+00:00,0.41054922
1987-12-04 00:00:00+00:00,7.0619545
1987-12-05 00:00:00+00:00,13.644796
1987-12-06 00:00:00+00:00,0.0
1987-12-07 00:00:00+00:00,0.0
1987-12-08 00:00:00+00:00,0.0
1987-12-09 00:00:00+00:00,0.0
1987-12-10 00:00:00+00:00,0.0
1987-12-11 00:00:00+00:00,0.0
1987-12-12 00:00:00+00:00,0.0
1987-12-13 00:00:00+00:00,0.0
1987-12-14 00:00:00+00:00,0.0
1987-12-15 00:00:00+00:00,0.0
1987-12-16 00:00:00+00:00,0.2604654
1987-12-17 00:00:00+00:00,0.0
1987-12-18 00:00:00+00:00,0.0
1987-12-19 00:00:00+00:00,0.34891772
1987-12-20 00:00:00+00:00,0.0
1987-12-21 00:00:00+00:00,0.0
1987-12-22 00:00:00+00:00,0.0
1987-12-23 00:00:00+00:00,0.0
1987-12-24 00:00:00+00:00,0.0
1987-12-25 00:00:00+00:00,0.0
1987-12-26 00:00:00+00:00,0.0
1987-12-27 00:00:00+00:00,0.0
1987-12-28 00:00:00+00:00,0.0
1987-12-29 00:00:00+00:00,0.0
1987-12-30 00:00:00+00:00,0.39883897
1987-12-31 00:00:00+00:00,0.0
