time,rainfall
2015-12-01 00:00:00+00:00,7.741843
2015-12-02 00:00:00+00:00,9.53805
2015-12-03 00:00:00+00:00,2.8565772
2015-12-04 00:00:00+00:00,0.0
2015-12-05 00:00:00+00:00,2.3289042
2015-12-06 00:00:00+00:00,0.15937583
2015-12-07 00:00:00+00:00,0.0
2015-12-08 00:00:00+00:00,0.057735685
2015-12-09 00:00:00+00:00,0.0
2015-12-10 00:00:00+00:00,0.43678445
2015-12-11 00:00:00+00:00,0.0
2015-12-12 00:00:00+00:00,0.0
2015-12-13 00:00:00+00:00,0.0
2015-12-14 00:00:00+00:00,0.0
2015-12-15 00:00:00+00:00,0.0
2015-12-16 00:00:00+00:00,0.0
2015-12-17 00:00:00+00:00,0.35787958
2015-12-18 00:00:00+00:00,0.37222502
2015-12-19 00:00:00+00:00,3.4050977
2015-12-20 00:00:00+00:00,0.2781525
2015-12-21 00:00:00+00:00,0.0
2015-12-22 00:00:00+00:00,0.0
2015-12-23 00:00:00+00:00,0.0
2015-12-24 00:00:00+00:00,0.0
2015-12-25 00:00:00+00:00,0.0
2015-12-26 00:00:00+00:00,0.0
2015-12-27 00:00:00+00:00,0.039826524
2015-12-28 00:00:00+00:00,0.0
2015-12-29 00:00:00+00:00,0.0
2015-12-30 00:00:00+00:00,0.0
2015-12-31 00:00:00+00:00,0.0
