time,rainfall
1998-12-01 00:00:00+00:00,0.0
1998-12-02 00:00:00+00:00,0.0
1998-12-03 00:00:00+00:00,0.0
1998-12-04 00:00:00+00:00,0.0
1998-12-05 00:00:00+00:00,0.0
1998-12-06 00:00:00+00:00,0.0
1998-12-07 00:00:00+00:00,0.0
1998-12-08 00:00:00+00:00,0.0
1998-12-09 00:00:00+00:00,0.0
1998-12-10 00:00:00+00:00,0.0
1998-12-11 00:00:00+00:00,0.0
1998-12-12 00:00:00+00:00,0.0
1998-12-13 00:00:00+00:00,0.0
1998-12-14 00:00:00+00:00,0.0
1998-12-15 00:00:00+00:00,2.140998
1998-12-16 00:00:00+00:00,0.0
1998-12-17 00:00:00+00:00,0.010976523
1998-12-18 00:00:00+00:00,0.8144365
1998-12-19 00:00:00+00:00,0.632513
1998-12-20 00:00:00+00:00,6.403494
1998-12-21 00:00:00+00:00,2.4680939
1998-12-22 00:00:00+00:00,0.043620102
1998-12-23 00:00:00+00:00,0.0
1998-12-24 00:00:00+00:00,0.0
1998-12-25 00:00:00+00:00,0.0
1998-12-26 00:00:00+00:00,0.0
1998-12-27 00:00:00+00:00,0.12414724
1998-12-28 00:00:00+00:00,3.611056
1998-12-29 00:00:00+00:00,0.0
1998-12-30 00:00:00+00:00,0.0
1998-12-31 00:00:00+00:00,0.0
