time,rainfall
1991-10-01 00:00:00+00:00,0.8986776
1991-10-02 00:00:00+00:00,1.6480892
1991-10-03 00:00:00+00:00,0.0
1991-10-04 00:00:00+00:00,0.0
1991-10-05 00:00:00+00:00,2.069928
1991-10-06 00:00:00+00:00,0.0
1991-10-07 00:00:00+00:00,3.432309
1991-10-08 00:00:00+00:00,7.541598
1991-10-09 00:00:00+00:00,5.770185
1991-10-10 00:00:00+00:00,7.926597
1991-10-11 00:00:00+00:00,10.09306
1991-10-12 00:00:00+00:00,7.5175796
1991-10-13 00:00:00+00:00,5.984883
1991-10-14 00:00:00+00:00,2.070895
1991-10-15 00:00:00+00:00,8.101272
1991-10-16 00:00:00+00:00,6.188248
1991-10-17 00:00:00+00:00,11.399335
1991-10-18 00:00:00+00:00,1.7008064
1991-10-19 00:00:00+00:00,10.24613
1991-10-20 00:00:00+00:00,3.704252
1991-10-21 00:00:00+00:00,6.761923
1991-10-22 00:00:00+00:00,4.922746
1991-10-23 00:00:00+00:00,3.9394722
1991-10-24 00:00:00+00:00,4.624075
1991-10-25 00:00:00+00:00,9.927741
1991-10-26 00:00:00+00:00,9.993086
1991-10-27 00:00:00+00:00,3.7187262
1991-10-28 00:00:00+00:00,1.0414711
1991-10-29 00:00:00+00:00,1.5245495
1991-10-30 00:00:00+00:00,1.9223982
1991-10-31 00:00:00+00:00,6.8626156
