time,rainfall
1981-11-01 00:00:00+00:00,12.000613
1981-11-02 00:00:00+00:00,7.6808124
1981-11-03 00:00:00+00:00,4.5897164
1981-11-04 00:00:00+00:00,0.08350083
1981-11-05 00:00:00+00:00,0.6668995
1981-11-06 00:00:00+00:00,0.3200792
1981-11-07 00:00:00+00:00,3.2641659
1981-11-08 00:00:00+00:00,13.85248
1981-11-09 00:00:00+00:00,1.1890676
1981-11-10 00:00:00+00:00,2.6448083
1981-11-11 00:00:00+00:00,4.113617
1981-11-12 00:00:00+00:00,0.0
1981-11-13 00:00:00+00:00,0.0
1981-11-14 00:00:00+00:00,0.0
1981-11-15 00:00:00+00:00,0.0
1981-11-16 00:00:00+00:00,0.03597739
1981-11-17 00:00:00+00:00,0.03597739
1981-11-18 00:00:00+00:00,0.08778925
1981-11-19 00:00:00+00:00,2.2105305
1981-11-20 00:00:00+00:00,0.20296375
1981-11-21 00:00:00+00:00,0.5971358
1981-11-22 00:00:00+00:00,16.78584
1981-11-23 00:00:00+00:00,6.3478885
1981-11-24 00:00:00+00:00,1.5084997
1981-11-25 00:00:00+00:00,0.6444825
1981-11-26 00:00:00+00:00,0.14673392
1981-11-27 00:00:00+00:00,0.0
1981-11-28 00:00:00+00:00,0.0
1981-11-29 00:00:00+00:00,0.0
1981-11-30 00:00:00+00:00,0.0
