time,rainfall
1989-09-01 00:00:00+00:00,4.4545035
1989-09-02 00:00:00+00:00,1.5293672
1989-09-03 00:00:00+00:00,8.860929
1989-09-04 00:00:00+00:00,0.21601757
1989-09-05 00:00:00+00:00,4.4943347
1989-09-06 00:00:00+00:00,1.1463901
1989-09-07 00:00:00+00:00,17.201204
1989-09-08 00:00:00+00:00,6.403455
1989-09-09 00:00:00+00:00,10.497196
1989-09-10 00:00:00+00:00,6.3387456
1989-09-11 00:00:00+00:00,1.6982514
1989-09-12 00:00:00+00:00,0.0
1989-09-13 00:00:00+00:00,0.0
1989-09-14 00:00:00+00:00,1.886519
1989-09-15 00:00:00+00:00,0.53232664
1989-09-16 00:00:00+00:00,0.031928785
1989-09-17 00:00:00+00:00,1.988466
1989-09-18 00:00:00+00:00,5.0976925
1989-09-19 00:00:00+00:00,1.3051618
1989-09-20 00:00:00+00:00,5.9378724
1989-09-21 00:00:00+00:00,2.9906232
1989-09-22 00:00:00+00:00,7.104734
1989-09-23 00:00:00+00:00,17.908936
1989-09-24 00:00:00+00:00,27.216389
1989-09-25 00:00:00+00:00,21.383612
1989-09-26 00:00:00+00:00,4.2939134
1989-09-27 00:00:00+00:00,2.073618
1989-09-28 00:00:00+00:00,0.6237054
1989-09-29 00:00:00+00:00,1.0548285
1989-09-30 00:00:00+00:00,10.049047
