time,rainfall
1997-04-01 00:00:00+00:00,0.5432516
1997-04-02 00:00:00+00:00,12.294189
1997-04-03 00:00:00+00:00,6.9411364
1997-04-04 00:00:00+00:00,11.681897
1997-04-05 00:00:00+00:00,15.924145
1997-04-06 00:00:00+00:00,6.332837
1997-04-07 00:00:00+00:00,23.892624
1997-04-08 00:00:00+00:00,6.5549655
1997-04-09 00:00:00+00:00,15.284572
1997-04-10 00:00:00+00:00,8.426806
1997-04-11 00:00:00+00:00,0.19058214
1997-04-12 00:00:00+00:00,5.4005456
1997-04-13 00:00:00+00:00,5.7492886
1997-04-14 00:00:00+00:00,0.09590651
1997-04-15 00:00:00+00:00,0.0
1997-04-16 00:00:00+00:00,1.8258802
1997-04-17 00:00:00+00:00,8.151223
1997-04-18 00:00:00+00:00,2.7841036
1997-04-19 00:00:00+00:00,12.391739
1997-04-20 00:00:00+00:00,19.484833
1997-04-21 00:00:00+00:00,1.3452804
1997-04-22 00:00:00+00:00,2.091991
1997-04-23 00:00:00+00:00,3.4347696
1997-04-24 00:00:00+00:00,8.6339
1997-04-25 00:00:00+00:00,9.970236
1997-04-26 00:00:00+00:00,7.6382833
1997-04-27 00:00:00+00:00,8.536923
1997-04-28 00:00:00+00:00,6.585806
1997-04-29 00:00:00+00:00,12.709065
1997-04-30 00:00:00+00:00,15.080873
