time,rainfall
1997-07-01 00:00:00+00:00,5.8146844
1997-07-02 00:00:00+00:00,6.8830223
1997-07-03 00:00:00+00:00,4.895871
1997-07-04 00:00:00+00:00,5.841271
1997-07-05 00:00:00+00:00,9.20017
1997-07-06 00:00:00+00:00,22.896063
1997-07-07 00:00:00+00:00,3.907969
1997-07-08 00:00:00+00:00,5.190495
1997-07-09 00:00:00+00:00,2.8703887
1997-07-10 00:00:00+00:00,3.5301838
1997-07-11 00:00:00+00:00,2.527466
1997-07-12 00:00:00+00:00,0.0
1997-07-13 00:00:00+00:00,0.0
1997-07-14 00:00:00+00:00,2.3105118
1997-07-15 00:00:00+00:00,5.9517117
1997-07-16 00:00:00+00:00,0.0
1997-07-17 00:00:00+00:00,0.22613426
1997-07-18 00:00:00+00:00,0.0
1997-07-19 00:00:00+00:00,7.30052
1997-07-20 00:00:00+00:00,5.7579246
1997-07-21 00:00:00+00:00,1.1406953
1997-07-22 00:00:00+00:00,0.124700636
1997-07-23 00:00:00+00:00,4.0012364
1997-07-24 00:00:00+00:00,9.461649
1997-07-25 00:00:00+00:00,0.4634186
1997-07-26 00:00:00+00:00,13.125489
1997-07-27 00:00:00+00:00,3.0327356
1997-07-28 00:00:00+00:00,2.469727
1997-07-29 00:00:00+00:00,3.4019115
1997-07-30 00:00:00+00:00,1.2875391
1997-07-31 00:00:00+00:00,4.7717204
