time,rainfall
1985-01-01 00:00:00+00:00,0.0
1985-01-02 00:00:00+00:00,0.0
1985-01-03 00:00:00+00:00,0.6187024
1985-01-04 00:00:00+00:00,0.025485167
1985-01-05 00:00:00+00:00,0.0
1985-01-06 00:00:00+00:00,0.0
1985-01-07 00:00:00+00:00,0.0
1985-01-08 00:00:00+00:00,0.11914211
1985-01-09 00:00:00+00:00,0.0
1985-01-10 00:00:00+00:00,2.1960769
1985-01-11 00:00:00+00:00,0.51101583
1985-01-12 00:00:00+00:00,0.0
1985-01-13 00:00:00+00:00,0.0
1985-01-14 00:00:00+00:00,0.0
1985-01-15 00:00:00+00:00,0.0
1985-01-16 00:00:00+00:00,0.0
1985-01-17 00:00:00+00:00,0.0
1985-01-18 00:00:00+00:00,0.01360774
1985-01-19 00:00:00+00:00,0.15070824
1985-01-20 00:00:00+00:00,0.1145535
1985-01-21 00:00:00+00:00,0.0
1985-01-22 00:00:00+00:00,0.0
1985-01-23 00:00:00+00:00,0.0
1985-01-24 00:00:00+00:00,0.0
1985-01-25 00:00:00+00:00,0.364714
1985-01-26 00:00:00+00:00,0.06574549
1985-01-27 00:00:00+00:00,5.6712065
1985-01-28 00:00:00+00:00,4.7761426
1985-01-29 00:00:00+00:00,4.078082
1985-01-30 00:00:00+00:00,2.2086751
1985-01-31 00:00:00+00:00,0.37724414
