time,rainfall
2003-06-01 00:00:00+00:00,6.3990335
2003-06-02 00:00:00+00:00,0.9472597
2003-06-03 00:00:00+00:00,0.56925535
2003-06-04 00:00:00+00:00,1.8521401
2003-06-05 00:00:00+00:00,6.084057
2003-06-06 00:00:00+00:00,0.11483048
2003-06-07 00:00:00+00:00,1.439128
2003-06-08 00:00:00+00:00,5.9435205
2003-06-09 00:00:00+00:00,3.0904105
2003-06-10 00:00:00+00:00,3.8676012
2003-06-11 00:00:00+00:00,3.4166236
2003-06-12 00:00:00+00:00,7.744825
2003-06-13 00:00:00+00:00,0.0749236
2003-06-14 00:00:00+00:00,4.6906343
2003-06-15 00:00:00+00:00,2.2226555
2003-06-16 00:00:00+00:00,11.66778
2003-06-17 00:00:00+00:00,0.23229058
2003-06-18 00:00:00+00:00,9.767481
2003-06-19 00:00:00+00:00,2.311577
2003-06-20 00:00:00+00:00,14.955386
2003-06-21 00:00:00+00:00,1.8118949
2003-06-22 00:00:00+00:00,1.0333856
2003-06-23 00:00:00+00:00,0.78963786
2003-06-24 00:00:00+00:00,5.573234
2003-06-25 00:00:00+00:00,8.818063
2003-06-26 00:00:00+00:00,0.76533264
2003-06-27 00:00:00+00:00,11.988358
2003-06-28 00:00:00+00:00,3.1398323
2003-06-29 00:00:00+00:00,6.83602
2003-06-30 00:00:00+00:00,0.7204241
