time,rainfall
2011-05-01 00:00:00+00:00,9.235692
2011-05-02 00:00:00+00:00,5.8561034
2011-05-03 00:00:00+00:00,0.33775336
2011-05-04 00:00:00+00:00,0.014449193
2011-05-05 00:00:00+00:00,5.209083
2011-05-06 00:00:00+00:00,5.8077617
2011-05-07 00:00:00+00:00,5.0536914
2011-05-08 00:00:00+00:00,0.7456857
2011-05-09 00:00:00+00:00,0.29929143
2011-05-10 00:00:00+00:00,7.533286
2011-05-11 00:00:00+00:00,10.69044
2011-05-12 00:00:00+00:00,8.842387
2011-05-13 00:00:00+00:00,4.061726
2011-05-14 00:00:00+00:00,0.017686993
2011-05-15 00:00:00+00:00,4.5286813
2011-05-16 00:00:00+00:00,7.1861286
2011-05-17 00:00:00+00:00,3.1700969
2011-05-18 00:00:00+00:00,12.317069
2011-05-19 00:00:00+00:00,2.8779278
2011-05-20 00:00:00+00:00,12.388594
2011-05-21 00:00:00+00:00,0.7585023
2011-05-22 00:00:00+00:00,0.23848857
2011-05-23 00:00:00+00:00,10.616847
2011-05-24 00:00:00+00:00,7.325803
2011-05-25 00:00:00+00:00,8.6974535
2011-05-26 00:00:00+00:00,0.7166522
2011-05-27 00:00:00+00:00,5.7825775
2011-05-28 00:00:00+00:00,8.967466
2011-05-29 00:00:00+00:00,2.844928
2011-05-30 00:00:00+00:00,1.3560907
2011-05-31 00:00:00+00:00,3.0642858
