time,rainfall
2014-05-01 00:00:00+00:00,4.740432
2014-05-02 00:00:00+00:00,7.9134297
2014-05-03 00:00:00+00:00,0.0447632
2014-05-04 00:00:00+00:00,0.023330562
2014-05-05 00:00:00+00:00,9.848564
2014-05-06 00:00:00+00:00,5.143509
2014-05-07 00:00:00+00:00,5.534099
2014-05-08 00:00:00+00:00,4.506192
2014-05-09 00:00:00+00:00,7.6860046
2014-05-10 00:00:00+00:00,8.050043
2014-05-11 00:00:00+00:00,3.4805262
2014-05-12 00:00:00+00:00,23.14021
2014-05-13 00:00:00+00:00,6.501826
2014-05-14 00:00:00+00:00,5.5044017
2014-05-15 00:00:00+00:00,4.804883
2014-05-16 00:00:00+00:00,7.4908895
2014-05-17 00:00:00+00:00,1.8692327
2014-05-18 00:00:00+00:00,2.0571206
2014-05-19 00:00:00+00:00,1.0010458
2014-05-20 00:00:00+00:00,1.0491148
2014-05-21 00:00:00+00:00,5.945439
2014-05-22 00:00:00+00:00,14.1317835
2014-05-23 00:00:00+00:00,4.9319634
2014-05-24 00:00:00+00:00,1.2956761
2014-05-25 00:00:00+00:00,0.0
2014-05-26 00:00:00+00:00,0.006803998
2014-05-27 00:00:00+00:00,3.0942986
2014-05-28 00:00:00+00:00,3.5874019
2014-05-29 00:00:00+00:00,3.6687353
2014-05-30 00:00:00+00:00,2.6119032
2014-05-31 00:00:00+00:00,4.3764424
