time,rainfall
1997-09-01 00:00:00+00:00,0.0
1997-09-02 00:00:00+00:00,0.0
1997-09-03 00:00:00+00:00,0.124622874
1997-09-04 00:00:00+00:00,7.758316
1997-09-05 00:00:00+00:00,0.14070025
1997-09-06 00:00:00+00:00,2.2553296
1997-09-07 00:00:00+00:00,0.0
1997-09-08 00:00:00+00:00,1.5077722
1997-09-09 00:00:00+00:00,3.344655
1997-09-10 00:00:00+00:00,2.645777
1997-09-11 00:00:00+00:00,0.054096792
1997-09-12 00:00:00+00:00,0.3601043
1997-09-13 00:00:00+00:00,9.330956
1997-09-14 00:00:00+00:00,6.186862
1997-09-15 00:00:00+00:00,0.17600082
1997-09-16 00:00:00+00:00,0.0
1997-09-17 00:00:00+00:00,0.0
1997-09-18 00:00:00+00:00,1.3647408
1997-09-19 00:00:00+00:00,5.053307
1997-09-20 00:00:00+00:00,2.9282494
1997-09-21 00:00:00+00:00,1.7703774
1997-09-22 00:00:00+00:00,0.0
1997-09-23 00:00:00+00:00,1.2964157
1997-09-24 00:00:00+00:00,10.172362
1997-09-25 00:00:00+00:00,6.13658
1997-09-26 00:00:00+00:00,11.0792055
1997-09-27 00:00:00+00:00,6.961893
1997-09-28 00:00:00+00:00,7.371057
1997-09-29 00:00:00+00:00,3.7219288
1997-09-30 00:00:00+00:00,5.1914697
