time,rainfall
1987-07-01 00:00:00+00:00,3.0893764
1987-07-02 00:00:00+00:00,6.5535417
1987-07-03 00:00:00+00:00,1.548307
1987-07-04 00:00:00+00:00,1.2991048
1987-07-05 00:00:00+00:00,3.5861704
1987-07-06 00:00:00+00:00,6.705934
1987-07-07 00:00:00+00:00,0.33878866
1987-07-08 00:00:00+00:00,0.9076404
1987-07-09 00:00:00+00:00,3.6183662
1987-07-10 00:00:00+00:00,2.9669292
1987-07-11 00:00:00+00:00,0.41478163
1987-07-12 00:00:00+00:00,2.399542
1987-07-13 00:00:00+00:00,0.9688218
1987-07-14 00:00:00+00:00,0.0
1987-07-15 00:00:00+00:00,0.094858296
1987-07-16 00:00:00+00:00,1.0962176
1987-07-17 00:00:00+00:00,0.0
1987-07-18 00:00:00+00:00,0.0
1987-07-19 00:00:00+00:00,3.9048116
1987-07-20 00:00:00+00:00,8.743708
1987-07-21 00:00:00+00:00,19.219309
1987-07-22 00:00:00+00:00,0.87277776
1987-07-23 00:00:00+00:00,17.840034
1987-07-24 00:00:00+00:00,11.063847
1987-07-25 00:00:00+00:00,0.0
1987-07-26 00:00:00+00:00,4.8815784
1987-07-27 00:00:00+00:00,2.265586
1987-07-28 00:00:00+00:00,7.596273
1987-07-29 00:00:00+00:00,7.029999
1987-07-30 00:00:00+00:00,0.0
1987-07-31 00:00:00+00:00,0.0
