time,rainfall
2004-03-01 00:00:00+00:00,1.0719907
2004-03-02 00:00:00+00:00,0.27500212
2004-03-03 00:00:00+00:00,0.0
2004-03-04 00:00:00+00:00,0.009703198
2004-03-05 00:00:00+00:00,4.1769924
2004-03-06 00:00:00+00:00,8.074015
2004-03-07 00:00:00+00:00,0.7447111
2004-03-08 00:00:00+00:00,1.5252119
2004-03-09 00:00:00+00:00,0.0
2004-03-10 00:00:00+00:00,0.0
2004-03-11 00:00:00+00:00,2.3375945
2004-03-12 00:00:00+00:00,0.0
2004-03-13 00:00:00+00:00,0.0
2004-03-14 00:00:00+00:00,2.3411624
2004-03-15 00:00:00+00:00,9.785476
2004-03-16 00:00:00+00:00,0.8802308
2004-03-17 00:00:00+00:00,0.16598874
2004-03-18 00:00:00+00:00,0.21773292
2004-03-19 00:00:00+00:00,0.70428026
2004-03-20 00:00:00+00:00,0.0
2004-03-21 00:00:00+00:00,0.0
2004-03-22 00:00:00+00:00,0.0
2004-03-23 00:00:00+00:00,0.02510172
2004-03-24 00:00:00+00:00,0.0
2004-03-25 00:00:00+00:00,0.14089023
2004-03-26 00:00:00+00:00,10.432041
2004-03-27 00:00:00+00:00,5.0726137
2004-03-28 00:00:00+00:00,5.753912
2004-03-29 00:00:00+00:00,0.0
2004-03-30 00:00:00+00:00,6.348398
2004-03-31 00:00:00+00:00,8.084978
