time,rainfall
2016-03-01 00:00:00+00:00,0.66375613
2016-03-02 00:00:00+00:00,3.6923666
2016-03-03 00:00:00+00:00,7.2479672
2016-03-04 00:00:00+00:00,1.9348372
2016-03-05 00:00:00+00:00,0.0
2016-03-06 00:00:00+00:00,4.58336
2016-03-07 00:00:00+00:00,5.5215344
2016-03-08 00:00:00+00:00,11.728912
2016-03-09 00:00:00+00:00,5.886372
2016-03-10 00:00:00+00:00,0.0
2016-03-11 00:00:00+00:00,0.0
2016-03-12 00:00:00+00:00,0.027693072
2016-03-13 00:00:00+00:00,0.0
2016-03-14 00:00:00+00:00,0.0
2016-03-15 00:00:00+00:00,0.0
2016-03-16 00:00:00+00:00,0.24568665
2016-03-17 00:00:00+00:00,3.379048
2016-03-18 00:00:00+00:00,1.9249523
2016-03-19 00:00:00+00:00,2.568725
2016-03-20 00:00:00+00:00,0.23197345
2016-03-21 00:00:00+00:00,7.151334
2016-03-22 00:00:00+00:00,9.357982
2016-03-23 00:00:00+00:00,1.2535361
2016-03-24 00:00:00+00:00,3.7794647
2016-03-25 00:00:00+00:00,1.9146945
2016-03-26 00:00:00+00:00,1.6081641
2016-03-27 00:00:00+00:00,0.8414974
2016-03-28 00:00:00+00:00,0.22799425
2016-03-29 00:00:00+00:00,3.4729788
2016-03-30 00:00:00+00:00,2.7048154
2016-03-31 00:00:00+00:00,3.5313556
