time,rainfall
2011-11-01 00:00:00+00:00,2.0462224
2011-11-02 00:00:00+00:00,0.0
2011-11-03 00:00:00+00:00,1.1464399
2011-11-04 00:00:00+00:00,4.927083
2011-11-05 00:00:00+00:00,5.703633
2011-11-06 00:00:00+00:00,9.740206
2011-11-07 00:00:00+00:00,0.028437054
2011-11-08 00:00:00+00:00,14.859985
2011-11-09 00:00:00+00:00,14.662411
2011-11-10 00:00:00+00:00,12.237182
2011-11-11 00:00:00+00:00,5.553699
2011-11-12 00:00:00+00:00,4.9009748
2011-11-13 00:00:00+00:00,2.4987988
2011-11-14 00:00:00+00:00,0.8399917
2011-11-15 00:00:00+00:00,13.249783
2011-11-16 00:00:00+00:00,0.0
2011-11-17 00:00:00+00:00,3.2294006
2011-11-18 00:00:00+00:00,4.4015017
2011-11-19 00:00:00+00:00,10.044682
2011-11-20 00:00:00+00:00,6.3801026
2011-11-21 00:00:00+00:00,3.1344244
2011-11-22 00:00:00+00:00,4.1338077
2011-11-23 00:00:00+00:00,0.52936244
2011-11-24 00:00:00+00:00,8.990975
2011-11-25 00:00:00+00:00,0.0
2011-11-26 00:00:00+00:00,0.0
2011-11-27 00:00:00+00:00,0.010065092
2011-11-28 00:00:00+00:00,2.4452379
2011-11-29 00:00:00+00:00,0.44786102
2011-11-30 00:00:00+00:00,0.0
