time,rainfall
1992-11-01 00:00:00+00:00,0.20147063
1992-11-02 00:00:00+00:00,3.497192
1992-11-03 00:00:00+00:00,0.84300673
1992-11-04 00:00:00+00:00,3.5105107
1992-11-05 00:00:00+00:00,1.8114326
1992-11-06 00:00:00+00:00,2.456046
1992-11-07 00:00:00+00:00,0.68105495
1992-11-08 00:00:00+00:00,0.4325676
1992-11-09 00:00:00+00:00,1.1978022
1992-11-10 00:00:00+00:00,1.5815094
1992-11-11 00:00:00+00:00,8.79483
1992-11-12 00:00:00+00:00,12.844806
1992-11-13 00:00:00+00:00,10.912782
1992-11-14 00:00:00+00:00,3.6528306
1992-11-15 00:00:00+00:00,0.31406897
1992-11-16 00:00:00+00:00,1.6780454
1992-11-17 00:00:00+00:00,4.981888
1992-11-18 00:00:00+00:00,0.7456812
1992-11-19 00:00:00+00:00,0.0
1992-11-20 00:00:00+00:00,0.13471259
1992-11-21 00:00:00+00:00,0.0
1992-11-22 00:00:00+00:00,0.0
1992-11-23 00:00:00+00:00,0.0
1992-11-24 00:00:00+00:00,0.0
1992-11-25 00:00:00+00:00,0.0
1992-11-26 00:00:00+00:00,0.0
1992-11-27 00:00:00+00:00,0.0
1992-11-28 00:00:00+00:00,1.6395978
1992-11-29 00:00:00+00:00,4.6500044
1992-11-30 00:00:00+00:00,1.7641475
