time,rainfall
1987-02-01 00:00:00+00:00,0.0
1987-02-02 00:00:00+00:00,0.0
1987-02-03 00:00:00+00:00,0.0
1987-02-04 00:00:00+00:00,0.0
1987-02-05 00:00:00+00:00,0.0
1987-02-06 00:00:00+00:00,0.0
1987-02-07 00:00:00+00:00,0.0
1987-02-08 00:00:00+00:00,0.0
1987-02-09 00:00:00+00:00,0.027303472
1987-02-10 00:00:00+00:00,0.0
1987-02-11 00:00:00+00:00,0.0
1987-02-12 00:00:00+00:00,0.0
1987-02-13 00:00:00+00:00,1.4539729
1987-02-14 00:00:00+00:00,0.23186176
1987-02-15 00:00:00+00:00,0.48779124
1987-02-16 00:00:00+00:00,0.121717595
1987-02-17 00:00:00+00:00,0.121717595
1987-02-18 00:00:00+00:00,0.121717595
1987-02-19 00:00:00+00:00,1.126738
1987-02-20 00:00:00+00:00,4.289836
1987-02-21 00:00:00+00:00,12.521554
1987-02-22 00:00:00+00:00,8.068277
1987-02-23 00:00:00+00:00,3.5778356
1987-02-24 00:00:00+00:00,0.1326442
1987-02-25 00:00:00+00:00,5.0266037
1987-02-26 00:00:00+00:00,2.3853445
1987-02-27 00:00:00+00:00,0.8834162
1987-02-28 00:00:00+00:00,2.7132497
