time,rainfall
1981-06-01 00:00:00+00:00,0.98330784
1981-06-02 00:00:00+00:00,5.5753546
1981-06-03 00:00:00+00:00,0.0
1981-06-04 00:00:00+00:00,2.3519619
1981-06-05 00:00:00+00:00,0.0
1981-06-06 00:00:00+00:00,6.659038
1981-06-07 00:00:00+00:00,12.365805
1981-06-08 00:00:00+00:00,6.118802
1981-06-09 00:00:00+00:00,0.117306136
1981-06-10 00:00:00+00:00,0.0
1981-06-11 00:00:00+00:00,1.2393714
1981-06-12 00:00:00+00:00,0.015791815
1981-06-13 00:00:00+00:00,0.0
1981-06-14 00:00:00+00:00,0.0
1981-06-15 00:00:00+00:00,0.0
1981-06-16 00:00:00+00:00,0.34428594
1981-06-17 00:00:00+00:00,0.114884846
1981-06-18 00:00:00+00:00,0.0
1981-06-19 00:00:00+00:00,0.0
1981-06-20 00:00:00+00:00,0.0
1981-06-21 00:00:00+00:00,0.0
1981-06-22 00:00:00+00:00,0.0
1981-06-23 00:00:00+00:00,2.0712094
1981-06-24 00:00:00+00:00,1.8931623
1981-06-25 00:00:00+00:00,6.170032
1981-06-26 00:00:00+00:00,0.87715673
1981-06-27 00:00:00+00:00,24.335741
1981-06-28 00:00:00+00:00,4.6233096
1981-06-29 00:00:00+00:00,3.9189348
1981-06-30 00:00:00+00:00,11.832473
