time,rainfall
2009-06-01 00:00:00+00:00,0.006314331
2009-06-02 00:00:00+00:00,2.4195163
2009-06-03 00:00:00+00:00,6.3193517
2009-06-04 00:00:00+00:00,0.0
2009-06-05 00:00:00+00:00,0.89520055
2009-06-06 00:00:00+00:00,0.37187433
2009-06-07 00:00:00+00:00,0.1237494
2009-06-08 00:00:00+00:00,3.936504
2009-06-09 00:00:00+00:00,0.0
2009-06-10 00:00:00+00:00,0.42331538
2009-06-11 00:00:00+00:00,0.0
2009-06-12 00:00:00+00:00,0.0
2009-06-13 00:00:00+00:00,2.256288
2009-06-14 00:00:00+00:00,4.417854
2009-06-15 00:00:00+00:00,0.7688055
2009-06-16 00:00:00+00:00,0.5004322
2009-06-17 00:00:00+00:00,1.465274
2009-06-18 00:00:00+00:00,2.0856428
2009-06-19 00:00:00+00:00,1.1541153
2009-06-20 00:00:00+00:00,1.5401503
2009-06-21 00:00:00+00:00,4.531491
2009-06-22 00:00:00+00:00,0.0
2009-06-23 00:00:00+00:00,0.13188018
2009-06-24 00:00:00+00:00,2.0647318
2009-06-25 00:00:00+00:00,3.0920165
2009-06-26 00:00:00+00:00,3.0420747
2009-06-27 00:00:00+00:00,5.1524067
2009-06-28 00:00:00+00:00,9.2991495
2009-06-29 00:00:00+00:00,4.3649597
2009-06-30 00:00:00+00:00,1.3683383
