time,rainfall
1986-02-01 00:00:00+00:00,0.0
1986-02-02 00:00:00+00:00,0.0
1986-02-03 00:00:00+00:00,2.3333955
1986-02-04 00:00:00+00:00,0.0
1986-02-05 00:00:00+00:00,0.0
1986-02-06 00:00:00+00:00,0.7262241
1986-02-07 00:00:00+00:00,5.622861
1986-02-08 00:00:00+00:00,0.69890374
1986-02-09 00:00:00+00:00,2.401985
1986-02-10 00:00:00+00:00,0.0
1986-02-11 00:00:00+00:00,0.31298178
1986-02-12 00:00:00+00:00,0.0
1986-02-13 00:00:00+00:00,0.0
1986-02-14 00:00:00+00:00,0.76789236
1986-02-15 00:00:00+00:00,0.90880924
1986-02-16 00:00:00+00:00,0.060794543
1986-02-17 00:00:00+00:00,0.0
1986-02-18 00:00:00+00:00,1.3338032
1986-02-19 00:00:00+00:00,1.3650584
1986-02-20 00:00:00+00:00,0.0
1986-02-21 00:00:00+00:00,0.0
1986-02-22 00:00:00+00:00,0.0
1986-02-23 00:00:00+00:00,0.0
1986-02-24 00:00:00+00:00,0.0
1986-02-25 00:00:00+00:00,0.0
1986-02-26 00:00:00+00:00,1.5669358
1986-02-27 00:00:00+00:00,5.549582
1986-02-28 00:00:00+00:00,1.4546154
