time,rainfall
1999-11-01 00:00:00+00:00,6.317153
1999-11-02 00:00:00+00:00,4.767466
1999-11-03 00:00:00+00:00,0.8006327
1999-11-04 00:00:00+00:00,0.0
1999-11-05 00:00:00+00:00,11.084255
1999-11-06 00:00:00+00:00,7.140502
1999-11-07 00:00:00+00:00,1.6846734
1999-11-08 00:00:00+00:00,0.0
1999-11-09 00:00:00+00:00,0.23083545
1999-11-10 00:00:00+00:00,0.06687261
1999-11-11 00:00:00+00:00,0.047440458
1999-11-12 00:00:00+00:00,2.4387648
1999-11-13 00:00:00+00:00,0.69755137
1999-11-14 00:00:00+00:00,0.7392495
1999-11-15 00:00:00+00:00,2.3596535
1999-11-16 00:00:00+00:00,0.4638977
1999-11-17 00:00:00+00:00,0.8288914
1999-11-18 00:00:00+00:00,7.020136
1999-11-19 00:00:00+00:00,2.95977
1999-11-20 00:00:00+00:00,0.13726449
1999-11-21 00:00:00+00:00,0.01698841
1999-11-22 00:00:00+00:00,0.4243539
1999-11-23 00:00:00+00:00,0.0
1999-11-24 00:00:00+00:00,0.57768553
1999-11-25 00:00:00+00:00,9.443138
1999-11-26 00:00:00+00:00,1.5501814
1999-11-27 00:00:00+00:00,0.8872311
1999-11-28 00:00:00+00:00,1.874611
1999-11-29 00:00:00+00:00,6.235605
1999-11-30 00:00:00+00:00,13.89443
