time,rainfall
1993-10-01 00:00:00+00:00,17.564917
1993-10-02 00:00:00+00:00,0.06803824
1993-10-03 00:00:00+00:00,1.1450086
1993-10-04 00:00:00+00:00,3.046961
1993-10-05 00:00:00+00:00,0.0
1993-10-06 00:00:00+00:00,0.0
1993-10-07 00:00:00+00:00,0.29597595
1993-10-08 00:00:00+00:00,1.2999641
1993-10-09 00:00:00+00:00,2.5580587
1993-10-10 00:00:00+00:00,2.4417212
1993-10-11 00:00:00+00:00,3.9241123
1993-10-12 00:00:00+00:00,2.7920713
1993-10-13 00:00:00+00:00,16.555725
1993-10-14 00:00:00+00:00,0.11474126
1993-10-15 00:00:00+00:00,15.064731
1993-10-16 00:00:00+00:00,3.9528978
1993-10-17 00:00:00+00:00,0.43408763
1993-10-18 00:00:00+00:00,1.1231649
1993-10-19 00:00:00+00:00,3.141679
1993-10-20 00:00:00+00:00,0.17538956
1993-10-21 00:00:00+00:00,14.62099
1993-10-22 00:00:00+00:00,1.8032063
1993-10-23 00:00:00+00:00,1.7396231
1993-10-24 00:00:00+00:00,0.0
1993-10-25 00:00:00+00:00,3.6839237
1993-10-26 00:00:00+00:00,6.747504
1993-10-27 00:00:00+00:00,4.4048333
1993-10-28 00:00:00+00:00,14.018851
1993-10-29 00:00:00+00:00,6.9170976
1993-10-30 00:00:00+00:00,6.2250757
1993-10-31 00:00:00+00:00,5.580196
