time,rainfall
2014-08-01 00:00:00+00:00,6.034895
2014-08-02 00:00:00+00:00,5.4878488
2014-08-03 00:00:00+00:00,9.283309
2014-08-04 00:00:00+00:00,7.164961
2014-08-05 00:00:00+00:00,12.340789
2014-08-06 00:00:00+00:00,0.11334565
2014-08-07 00:00:00+00:00,13.610677
2014-08-08 00:00:00+00:00,8.395493
2014-08-09 00:00:00+00:00,0.9317237
2014-08-10 00:00:00+00:00,7.516544
2014-08-11 00:00:00+00:00,3.4043472
2014-08-12 00:00:00+00:00,6.065727
2014-08-13 00:00:00+00:00,6.319592
2014-08-14 00:00:00+00:00,5.0468655
2014-08-15 00:00:00+00:00,9.776526
2014-08-16 00:00:00+00:00,0.16267954
2014-08-17 00:00:00+00:00,3.3445392
2014-08-18 00:00:00+00:00,2.0112243
2014-08-19 00:00:00+00:00,9.406276
2014-08-20 00:00:00+00:00,1.3277135
2014-08-21 00:00:00+00:00,0.17454532
2014-08-22 00:00:00+00:00,10.31019
2014-08-23 00:00:00+00:00,0.5966335
2014-08-24 00:00:00+00:00,1.1263337
2014-08-25 00:00:00+00:00,18.62626
2014-08-26 00:00:00+00:00,0.9921045
2014-08-27 00:00:00+00:00,6.823445
2014-08-28 00:00:00+00:00,19.321108
2014-08-29 00:00:00+00:00,2.4790452
2014-08-30 00:00:00+00:00,4.5008497
2014-08-31 00:00:00+00:00,7.0985417
