time,rainfall
1993-11-01 00:00:00+00:00,1.4880043
1993-11-02 00:00:00+00:00,0.7040461
1993-11-03 00:00:00+00:00,19.814163
1993-11-04 00:00:00+00:00,2.325527
1993-11-05 00:00:00+00:00,16.337543
1993-11-06 00:00:00+00:00,5.0827975
1993-11-07 00:00:00+00:00,6.120127
1993-11-08 00:00:00+00:00,0.20164764
1993-11-09 00:00:00+00:00,0.048435498
1993-11-10 00:00:00+00:00,5.740847
1993-11-11 00:00:00+00:00,2.4058301
1993-11-12 00:00:00+00:00,0.21578589
1993-11-13 00:00:00+00:00,0.13063872
1993-11-14 00:00:00+00:00,0.1005129
1993-11-15 00:00:00+00:00,0.19487974
1993-11-16 00:00:00+00:00,0.017697677
1993-11-17 00:00:00+00:00,0.037836783
1993-11-18 00:00:00+00:00,0.0
1993-11-19 00:00:00+00:00,0.0
1993-11-20 00:00:00+00:00,0.0
1993-11-21 00:00:00+00:00,0.0
1993-11-22 00:00:00+00:00,0.080141045
1993-11-23 00:00:00+00:00,1.6907156
1993-11-24 00:00:00+00:00,1.5885901
1993-11-25 00:00:00+00:00,0.0
1993-11-26 00:00:00+00:00,0.0
1993-11-27 00:00:00+00:00,0.037240073
1993-11-28 00:00:00+00:00,1.4727298
1993-11-29 00:00:00+00:00,10.68272
1993-11-30 00:00:00+00:00,5.870724
