time,rainfall
1989-12-01 00:00:00+00:00,2.2292125
1989-12-02 00:00:00+00:00,0.1052426
1989-12-03 00:00:00+00:00,0.0
1989-12-04 00:00:00+00:00,7.8631034
1989-12-05 00:00:00+00:00,5.560701
1989-12-06 00:00:00+00:00,1.2078454
1989-12-07 00:00:00+00:00,0.4685262
1989-12-08 00:00:00+00:00,0.0
1989-12-09 00:00:00+00:00,0.0
1989-12-10 00:00:00+00:00,6.316686
1989-12-11 00:00:00+00:00,0.112003505
1989-12-12 00:00:00+00:00,1.5634017
1989-12-13 00:00:00+00:00,2.503775
1989-12-14 00:00:00+00:00,0.31699625
1989-12-15 00:00:00+00:00,0.43554366
1989-12-16 00:00:00+00:00,0.0
1989-12-17 00:00:00+00:00,0.34304702
1989-12-18 00:00:00+00:00,0.013018103
1989-12-19 00:00:00+00:00,0.021589978
1989-12-20 00:00:00+00:00,0.0
1989-12-21 00:00:00+00:00,2.5305486
1989-12-22 00:00:00+00:00,3.4368734
1989-12-23 00:00:00+00:00,3.5116522
1989-12-24 00:00:00+00:00,1.9311762
1989-12-25 00:00:00+00:00,6.760211
1989-12-26 00:00:00+00:00,7.7028112
1989-12-27 00:00:00+00:00,8.328607
1989-12-28 00:00:00+00:00,1.2124226
1989-12-29 00:00:00+00:00,0.0
1989-12-30 00:00:00+00:00,1.0234691
1989-12-31 00:00:00+00:00,0.091992885
