time,rainfall
1985-09-01 00:00:00+00:00,15.147124
1985-09-02 00:00:00+00:00,1.9702156
1985-09-03 00:00:00+00:00,5.7421875
1985-09-04 00:00:00+00:00,6.0488677
1985-09-05 00:00:00+00:00,8.433735
1985-09-06 00:00:00+00:00,17.479778
1985-09-07 00:00:00+00:00,4.6910715
1985-09-08 00:00:00+00:00,1.7384295
1985-09-09 00:00:00+00:00,0.9343853
1985-09-10 00:00:00+00:00,1.3820559
1985-09-11 00:00:00+00:00,0.23928024
1985-09-12 00:00:00+00:00,0.0
1985-09-13 00:00:00+00:00,5.595341
1985-09-14 00:00:00+00:00,10.292499
1985-09-15 00:00:00+00:00,0.0
1985-09-16 00:00:00+00:00,0.0
1985-09-17 00:00:00+00:00,1.3459089
1985-09-18 00:00:00+00:00,0.7207182
1985-09-19 00:00:00+00:00,15.312151
1985-09-20 00:00:00+00:00,6.325957
1985-09-21 00:00:00+00:00,26.723078
1985-09-22 00:00:00+00:00,23.239927
1985-09-23 00:00:00+00:00,1.6975496
1985-09-24 00:00:00+00:00,4.2202077
1985-09-25 00:00:00+00:00,3.8690448
1985-09-26 00:00:00+00:00,5.8421607
1985-09-27 00:00:00+00:00,0.14738527
1985-09-28 00:00:00+00:00,0.13299093
1985-09-29 00:00:00+00:00,0.0
1985-09-30 00:00:00+00:00,1.0176594
