time,rainfall
2000-12-01 00:00:00+00:00,0.0
2000-12-02 00:00:00+00:00,0.0
2000-12-03 00:00:00+00:00,0.0
2000-12-04 00:00:00+00:00,0.0
2000-12-05 00:00:00+00:00,0.0
2000-12-06 00:00:00+00:00,0.24207397
2000-12-07 00:00:00+00:00,0.031995986
2000-12-08 00:00:00+00:00,0.48029
2000-12-09 00:00:00+00:00,0.0
2000-12-10 00:00:00+00:00,0.0
2000-12-11 00:00:00+00:00,0.0
2000-12-12 00:00:00+00:00,0.0
2000-12-13 00:00:00+00:00,0.0059955944
2000-12-14 00:00:00+00:00,0.13703428
2000-12-15 00:00:00+00:00,0.0
2000-12-16 00:00:00+00:00,0.005999377
2000-12-17 00:00:00+00:00,0.19810534
2000-12-18 00:00:00+00:00,1.5073078
2000-12-19 00:00:00+00:00,0.0
2000-12-20 00:00:00+00:00,0.0
2000-12-21 00:00:00+00:00,0.052067768
2000-12-22 00:00:00+00:00,12.199783
2000-12-23 00:00:00+00:00,4.613778
2000-12-24 00:00:00+00:00,0.14308356
2000-12-25 00:00:00+00:00,0.069330744
2000-12-26 00:00:00+00:00,0.0
2000-12-27 00:00:00+00:00,0.0
2000-12-28 00:00:00+00:00,0.0
2000-12-29 00:00:00+00:00,0.0
2000-12-30 00:00:00+00:00,0.0
2000-12-31 00:00:00+00:00,0.0064376052
