time,rainfall
2012-06-01 00:00:00+00:00,5.074132
2012-06-02 00:00:00+00:00,7.400122
2012-06-03 00:00:00+00:00,6.3782134
2012-06-04 00:00:00+00:00,5.6596236
2012-06-05 00:00:00+00:00,4.0597987
2012-06-06 00:00:00+00:00,11.193044
2012-06-07 00:00:00+00:00,4.580797
2012-06-08 00:00:00+00:00,0.10261072
2012-06-09 00:00:00+00:00,6.2045746
2012-06-10 00:00:00+00:00,1.7138525
2012-06-11 00:00:00+00:00,1.5184152
2012-06-12 00:00:00+00:00,0.24684384
2012-06-13 00:00:00+00:00,0.059524786
2012-06-14 00:00:00+00:00,0.5164775
2012-06-15 00:00:00+00:00,1.9501169
2012-06-16 00:00:00+00:00,16.46718
2012-06-17 00:00:00+00:00,2.759734
2012-06-18 00:00:00+00:00,5.335726
2012-06-19 00:00:00+00:00,0.6873943
2012-06-20 00:00:00+00:00,0.2696854
2012-06-21 00:00:00+00:00,0.41224012
2012-06-22 00:00:00+00:00,12.580153
2012-06-23 00:00:00+00:00,18.14827
2012-06-24 00:00:00+00:00,8.737712
2012-06-25 00:00:00+00:00,1.2794613
2012-06-26 00:00:00+00:00,0.0
2012-06-27 00:00:00+00:00,7.654827
2012-06-28 00:00:00+00:00,8.923434
2012-06-29 00:00:00+00:00,8.14657
2012-06-30 00:00:00+00:00,3.745315
