time,rainfall
1996-04-01 00:00:00+00:00,8.905556
1996-04-02 00:00:00+00:00,0.72248334
1996-04-03 00:00:00+00:00,3.2963867
1996-04-04 00:00:00+00:00,2.2746615
1996-04-05 00:00:00+00:00,4.7228036
1996-04-06 00:00:00+00:00,4.879666
1996-04-07 00:00:00+00:00,8.131607
1996-04-08 00:00:00+00:00,4.0724444
1996-04-09 00:00:00+00:00,0.0
1996-04-10 00:00:00+00:00,0.5546217
1996-04-11 00:00:00+00:00,4.6764646
1996-04-12 00:00:00+00:00,1.3959279
1996-04-13 00:00:00+00:00,4.95
1996-04-14 00:00:00+00:00,5.1367226
1996-04-15 00:00:00+00:00,7.83103
1996-04-16 00:00:00+00:00,9.274531
1996-04-17 00:00:00+00:00,9.6373005
1996-04-18 00:00:00+00:00,0.3803934
1996-04-19 00:00:00+00:00,1.4114472
1996-04-20 00:00:00+00:00,9.2507105
1996-04-21 00:00:00+00:00,3.367313
1996-04-22 00:00:00+00:00,0.019149508
1996-04-23 00:00:00+00:00,1.7351851
1996-04-24 00:00:00+00:00,3.4010782
1996-04-25 00:00:00+00:00,4.557761
1996-04-26 00:00:00+00:00,4.5658655
1996-04-27 00:00:00+00:00,10.871201
1996-04-28 00:00:00+00:00,10.352172
1996-04-29 00:00:00+00:00,2.5037587
1996-04-30 00:00:00+00:00,1.3691666
