time,rainfall
1986-04-01 00:00:00+00:00,10.925881
1986-04-02 00:00:00+00:00,2.69227
1986-04-03 00:00:00+00:00,4.188002
1986-04-04 00:00:00+00:00,0.05815905
1986-04-05 00:00:00+00:00,0.0
1986-04-06 00:00:00+00:00,0.0
1986-04-07 00:00:00+00:00,2.8751667
1986-04-08 00:00:00+00:00,1.5147262
1986-04-09 00:00:00+00:00,4.627535
1986-04-10 00:00:00+00:00,4.2725043
1986-04-11 00:00:00+00:00,5.224828
1986-04-12 00:00:00+00:00,1.3417952
1986-04-13 00:00:00+00:00,1.7608026
1986-04-14 00:00:00+00:00,0.6134317
1986-04-15 00:00:00+00:00,0.19691856
1986-04-16 00:00:00+00:00,0.0433577
1986-04-17 00:00:00+00:00,0.0
1986-04-18 00:00:00+00:00,0.0
1986-04-19 00:00:00+00:00,0.12579834
1986-04-20 00:00:00+00:00,21.260859
1986-04-21 00:00:00+00:00,19.669458
1986-04-22 00:00:00+00:00,1.2706498
1986-04-23 00:00:00+00:00,7.4994416
1986-04-24 00:00:00+00:00,3.6722229
1986-04-25 00:00:00+00:00,16.815905
1986-04-26 00:00:00+00:00,8.841598
1986-04-27 00:00:00+00:00,0.0
1986-04-28 00:00:00+00:00,5.60096
1986-04-29 00:00:00+00:00,8.604044
1986-04-30 00:00:00+00:00,0.44204652
