time,rainfall
2006-04-01 00:00:00+00:00,5.9582562
2006-04-02 00:00:00+00:00,3.2863252
2006-04-03 00:00:00+00:00,2.8590853
2006-04-04 00:00:00+00:00,2.7890737
2006-04-05 00:00:00+00:00,3.2895586
2006-04-06 00:00:00+00:00,1.1461309
2006-04-07 00:00:00+00:00,0.73945373
2006-04-08 00:00:00+00:00,0.0
2006-04-09 00:00:00+00:00,8.481443
2006-04-10 00:00:00+00:00,4.793748
2006-04-11 00:00:00+00:00,2.6462817
2006-04-12 00:00:00+00:00,0.10342038
2006-04-13 00:00:00+00:00,2.996918
2006-04-14 00:00:00+00:00,1.5527781
2006-04-15 00:00:00+00:00,1.4852505
2006-04-16 00:00:00+00:00,14.799411
2006-04-17 00:00:00+00:00,2.8056598
2006-04-18 00:00:00+00:00,10.3906355
2006-04-19 00:00:00+00:00,10.8192835
2006-04-20 00:00:00+00:00,4.468703
2006-04-21 00:00:00+00:00,9.799251
2006-04-22 00:00:00+00:00,11.012329
2006-04-23 00:00:00+00:00,5.160389
2006-04-24 00:00:00+00:00,2.837748
2006-04-25 00:00:00+00:00,4.7393827
2006-04-26 00:00:00+00:00,4.7589326
2006-04-27 00:00:00+00:00,1.8648282
2006-04-28 00:00:00+00:00,1.018427
2006-04-29 00:00:00+00:00,1.0528222
2006-04-30 00:00:00+00:00,0.40359724
