time,rainfall
1994-04-01 00:00:00+00:00,0.14513381
1994-04-02 00:00:00+00:00,0.14513381
1994-04-03 00:00:00+00:00,0.14513381
1994-04-04 00:00:00+00:00,1.0930861
1994-04-05 00:00:00+00:00,5.0183983
1994-04-06 00:00:00+00:00,21.966938
1994-04-07 00:00:00+00:00,2.7110682
1994-04-08 00:00:00+00:00,1.5754524
1994-04-09 00:00:00+00:00,15.03022
1994-04-10 00:00:00+00:00,1.121312
1994-04-11 00:00:00+00:00,0.0
1994-04-12 00:00:00+00:00,6.004204
1994-04-13 00:00:00+00:00,4.1719346
1994-04-14 00:00:00+00:00,1.7190123
1994-04-15 00:00:00+00:00,0.58473855
1994-04-16 00:00:00+00:00,0.0
1994-04-17 00:00:00+00:00,20.191015
1994-04-18 00:00:00+00:00,8.997126
1994-04-19 00:00:00+00:00,0.0
1994-04-20 00:00:00+00:00,2.7382302
1994-04-21 00:00:00+00:00,3.7553878
1994-04-22 00:00:00+00:00,0.0
1994-04-23 00:00:00+00:00,0.059154544
1994-04-24 00:00:00+00:00,9.522414
1994-04-25 00:00:00+00:00,12.182335
1994-04-26 00:00:00+00:00,0.2898985
1994-04-27 00:00:00+00:00,0.0
1994-04-28 00:00:00+00:00,1.5204155
1994-04-29 00:00:00+00:00,0.89367586
1994-04-30 00:00:00+00:00,12.512169
