time,rainfall
1996-03-01 00:00:00+00:00,7.1738305
1996-03-02 00:00:00+00:00,4.0657763
1996-03-03 00:00:00+00:00,0.6316514
1996-03-04 00:00:00+00:00,0.26847947
1996-03-05 00:00:00+00:00,0.0
1996-03-06 00:00:00+00:00,1.3853008
1996-03-07 00:00:00+00:00,0.59973556
1996-03-08 00:00:00+00:00,0.66245466
1996-03-09 00:00:00+00:00,0.0
1996-03-10 00:00:00+00:00,0.634816
1996-03-11 00:00:00+00:00,0.33732545
1996-03-12 00:00:00+00:00,0.0
1996-03-13 00:00:00+00:00,0.7872497
1996-03-14 00:00:00+00:00,4.027617
1996-03-15 00:00:00+00:00,2.279872
1996-03-16 00:00:00+00:00,5.833544
1996-03-17 00:00:00+00:00,7.2244964
1996-03-18 00:00:00+00:00,6.491629
1996-03-19 00:00:00+00:00,6.9819236
1996-03-20 00:00:00+00:00,4.904081
1996-03-21 00:00:00+00:00,1.4314109
1996-03-22 00:00:00+00:00,0.8638811
1996-03-23 00:00:00+00:00,6.0726027
1996-03-24 00:00:00+00:00,4.676577
1996-03-25 00:00:00+00:00,1.4073226
1996-03-26 00:00:00+00:00,0.083394825
1996-03-27 00:00:00+00:00,0.28683376
1996-03-28 00:00:00+00:00,2.718319
1996-03-29 00:00:00+00:00,5.43033
1996-03-30 00:00:00+00:00,2.1273174
1996-03-31 00:00:00+00:00,3.5108137
