time,rainfall
1981-07-01 00:00:00+00:00,11.962533
1981-07-02 00:00:00+00:00,0.0
1981-07-03 00:00:00+00:00,0.0
1981-07-04 00:00:00+00:00,0.15858915
1981-07-05 00:00:00+00:00,0.0
1981-07-06 00:00:00+00:00,0.0
1981-07-07 00:00:00+00:00,2.3731625
1981-07-08 00:00:00+00:00,0.0
1981-07-09 00:00:00+00:00,0.0
1981-07-10 00:00:00+00:00,1.0312066
1981-07-11 00:00:00+00:00,0.9622962
1981-07-12 00:00:00+00:00,3.4160492
1981-07-13 00:00:00+00:00,0.081539795
1981-07-14 00:00:00+00:00,11.038677
1981-07-15 00:00:00+00:00,12.244852
1981-07-16 00:00:00+00:00,8.452821
1981-07-17 00:00:00+00:00,3.4403415
1981-07-18 00:00:00+00:00,9.318376
1981-07-19 00:00:00+00:00,2.692805
1981-07-20 00:00:00+00:00,0.14480387
1981-07-21 00:00:00+00:00,8.317083
1981-07-22 00:00:00+00:00,5.890282
1981-07-23 00:00:00+00:00,0.0
1981-07-24 00:00:00+00:00,0.0
1981-07-25 00:00:00+00:00,3.6515892
1981-07-26 00:00:00+00:00,12.994233
1981-07-27 00:00:00+00:00,6.08074
1981-07-28 00:00:00+00:00,0.6529873
1981-07-29 00:00:00+00:00,8.505438
1981-07-30 00:00:00+00:00,9.05339
1981-07-31 00:00:00+00:00,16.165737
