time,rainfall
2008-01-01 00:00:00+00:00,0.0
2008-01-02 00:00:00+00:00,0.0
2008-01-03 00:00:00+00:00,0.0
2008-01-04 00:00:00+00:00,0.0029241848
2008-01-05 00:00:00+00:00,0.0
2008-01-06 00:00:00+00:00,0.0
2008-01-07 00:00:00+00:00,0.0
2008-01-08 00:00:00+00:00,0.0
2008-01-09 00:00:00+00:00,0.0
2008-01-10 00:00:00+00:00,0.0
2008-01-11 00:00:00+00:00,0.0
2008-01-12 00:00:00+00:00,0.0
2008-01-13 00:00:00+00:00,1.3706458
2008-01-14 00:00:00+00:00,0.078378014
2008-01-15 00:00:00+00:00,0.50829005
2008-01-16 00:00:00+00:00,0.930687
2008-01-17 00:00:00+00:00,0.0
2008-01-18 00:00:00+00:00,0.0
2008-01-19 00:00:00+00:00,0.0
2008-01-20 00:00:00+00:00,0.083741434
2008-01-21 00:00:00+00:00,0.0072827637
2008-01-22 00:00:00+00:00,0.24663927
2008-01-23 00:00:00+00:00,0.098721154
2008-01-24 00:00:00+00:00,0.013862752
2008-01-25 00:00:00+00:00,0.0
2008-01-26 00:00:00+00:00,0.117224336
2008-01-27 00:00:00+00:00,7.3125277
2008-01-28 00:00:00+00:00,0.03613645
2008-01-29 00:00:00+00:00,0.83687806
2008-01-30 00:00:00+00:00,0.46349165
2008-01-31 00:00:00+00:00,5.0901933
