time,rainfall
1982-09-01 00:00:00+00:00,0.0
1982-09-02 00:00:00+00:00,0.7517838
1982-09-03 00:00:00+00:00,3.1993985
1982-09-04 00:00:00+00:00,4.9149747
1982-09-05 00:00:00+00:00,5.7459383
1982-09-06 00:00:00+00:00,5.5822024
1982-09-07 00:00:00+00:00,0.71463025
1982-09-08 00:00:00+00:00,0.0
1982-09-09 00:00:00+00:00,0.0
1982-09-10 00:00:00+00:00,0.13919954
1982-09-11 00:00:00+00:00,3.6582863
1982-09-12 00:00:00+00:00,4.4837437
1982-09-13 00:00:00+00:00,0.0
1982-09-14 00:00:00+00:00,4.1128573
1982-09-15 00:00:00+00:00,4.2391224
1982-09-16 00:00:00+00:00,5.764017
1982-09-17 00:00:00+00:00,3.8909252
1982-09-18 00:00:00+00:00,4.995245
1982-09-19 00:00:00+00:00,2.835311
1982-09-20 00:00:00+00:00,2.2781208
1982-09-21 00:00:00+00:00,15.957755
1982-09-22 00:00:00+00:00,15.619051
1982-09-23 00:00:00+00:00,13.43713
1982-09-24 00:00:00+00:00,12.505997
1982-09-25 00:00:00+00:00,0.0
1982-09-26 00:00:00+00:00,0.75568694
1982-09-27 00:00:00+00:00,0.5453768
1982-09-28 00:00:00+00:00,0.10890379
1982-09-29 00:00:00+00:00,0.0
1982-09-30 00:00:00+00:00,8.101471
