time,rainfall
1982-05-01 00:00:00+00:00,0.0
1982-05-02 00:00:00+00:00,0.0
1982-05-03 00:00:00+00:00,2.8534937
1982-05-04 00:00:00+00:00,14.34654
1982-05-05 00:00:00+00:00,5.366054
1982-05-06 00:00:00+00:00,11.109038
1982-05-07 00:00:00+00:00,8.733845
1982-05-08 00:00:00+00:00,3.435756
1982-05-09 00:00:00+00:00,15.7148075
1982-05-10 00:00:00+00:00,7.052934
1982-05-11 00:00:00+00:00,16.09153
1982-05-12 00:00:00+00:00,1.8941164
1982-05-13 00:00:00+00:00,2.6300616
1982-05-14 00:00:00+00:00,4.0403023
1982-05-15 00:00:00+00:00,17.541882
1982-05-16 00:00:00+00:00,3.1656864
1982-05-17 00:00:00+00:00,5.992131
1982-05-18 00:00:00+00:00,0.0
1982-05-19 00:00:00+00:00,0.061316065
1982-05-20 00:00:00+00:00,0.25727838
1982-05-21 00:00:00+00:00,0.3970684
1982-05-22 00:00:00+00:00,1.8762634
1982-05-23 00:00:00+00:00,3.93567
1982-05-24 00:00:00+00:00,1.9287189
1982-05-25 00:00:00+00:00,1.5479064
1982-05-26 00:00:00+00:00,2.4022794
1982-05-27 00:00:00+00:00,18.543823
1982-05-28 00:00:00+00:00,21.203968
1982-05-29 00:00:00+00:00,6.2340617
1982-05-30 00:00:00+00:00,8.620587
1982-05-31 00:00:00+00:00,9.961302
