time,rainfall
2002-05-01 00:00:00+00:00,1.5346036
2002-05-02 00:00:00+00:00,5.568911
2002-05-03 00:00:00+00:00,9.692423
2002-05-04 00:00:00+00:00,0.8370213
2002-05-05 00:00:00+00:00,0.47557876
2002-05-06 00:00:00+00:00,2.6727664
2002-05-07 00:00:00+00:00,5.799307
2002-05-08 00:00:00+00:00,0.20061731
2002-05-09 00:00:00+00:00,1.2912339
2002-05-10 00:00:00+00:00,1.8274443
2002-05-11 00:00:00+00:00,2.392331
2002-05-12 00:00:00+00:00,0.2480011
2002-05-13 00:00:00+00:00,6.9545913
2002-05-14 00:00:00+00:00,0.3782379
2002-05-15 00:00:00+00:00,2.618794
2002-05-16 00:00:00+00:00,2.5763922
2002-05-17 00:00:00+00:00,5.8794894
2002-05-18 00:00:00+00:00,14.36855
2002-05-19 00:00:00+00:00,1.346857
2002-05-20 00:00:00+00:00,0.39146683
2002-05-21 00:00:00+00:00,0.96282625
2002-05-22 00:00:00+00:00,3.036505
2002-05-23 00:00:00+00:00,0.1667726
2002-05-24 00:00:00+00:00,0.0
2002-05-25 00:00:00+00:00,0.41521797
2002-05-26 00:00:00+00:00,2.5062883
2002-05-27 00:00:00+00:00,2.5616765
2002-05-28 00:00:00+00:00,1.7416399
2002-05-29 00:00:00+00:00,1.0493716
2002-05-30 00:00:00+00:00,0.2926174
2002-05-31 00:00:00+00:00,0.4044883
