time,rainfall
1989-03-01 00:00:00+00:00,0.0
1989-03-02 00:00:00+00:00,0.07183582
1989-03-03 00:00:00+00:00,0.0
1989-03-04 00:00:00+00:00,0.734039
1989-03-05 00:00:00+00:00,0.03599165
1989-03-06 00:00:00+00:00,3.276053
1989-03-07 00:00:00+00:00,1.5470985
1989-03-08 00:00:00+00:00,1.4782526
1989-03-09 00:00:00+00:00,2.0086339
1989-03-10 00:00:00+00:00,3.9423892
1989-03-11 00:00:00+00:00,0.0
1989-03-12 00:00:00+00:00,0.0
1989-03-13 00:00:00+00:00,8.370075
1989-03-14 00:00:00+00:00,11.955209
1989-03-15 00:00:00+00:00,0.3420016
1989-03-16 00:00:00+00:00,0.7960051
1989-03-17 00:00:00+00:00,3.400278
1989-03-18 00:00:00+00:00,0.09003897
1989-03-19 00:00:00+00:00,2.8895721
1989-03-20 00:00:00+00:00,0.0036755512
1989-03-21 00:00:00+00:00,0.05169411
1989-03-22 00:00:00+00:00,0.34964442
1989-03-23 00:00:00+00:00,0.60286754
1989-03-24 00:00:00+00:00,9.660535
1989-03-25 00:00:00+00:00,1.0498123
1989-03-26 00:00:00+00:00,5.3488884
1989-03-27 00:00:00+00:00,11.677118
1989-03-28 00:00:00+00:00,7.8030467
1989-03-29 00:00:00+00:00,5.6599126
1989-03-30 00:00:00+00:00,9.572544
1989-03-31 00:00:00+00:00,4.0254455
