time,rainfall
2022-12-01 00:00:00+00:00,3.670594
2022-12-02 00:00:00+00:00,0.0
2022-12-03 00:00:00+00:00,0.0
2022-12-04 00:00:00+00:00,2.7859776
2022-12-05 00:00:00+00:00,0.8071371
2022-12-06 00:00:00+00:00,1.322315
2022-12-07 00:00:00+00:00,0.4299126
2022-12-08 00:00:00+00:00,2.548788
2022-12-09 00:00:00+00:00,0.0
2022-12-10 00:00:00+00:00,5.9929857
2022-12-11 00:00:00+00:00,1.7811263
2022-12-12 00:00:00+00:00,8.29968
2022-12-13 00:00:00+00:00,20.59937
2022-12-14 00:00:00+00:00,0.14171368
2022-12-15 00:00:00+00:00,0.36473665
2022-12-16 00:00:00+00:00,0.0
2022-12-17 00:00:00+00:00,0.05627975
2022-12-18 00:00:00+00:00,0.0
2022-12-19 00:00:00+00:00,0.0
2022-12-20 00:00:00+00:00,0.0
2022-12-21 00:00:00+00:00,0.014160173
2022-12-22 00:00:00+00:00,0.0024972484
2022-12-23 00:00:00+00:00,0.0
2022-12-24 00:00:00+00:00,0.0
2022-12-25 00:00:00+00:00,0.023991173
2022-12-26 00:00:00+00:00,0.18116452
2022-12-27 00:00:00+00:00,2.7780316
2022-12-28 00:00:00+00:00,0.0
2022-12-29 00:00:00+00:00,0.0
2022-12-30 00:00:00+00:00,0.0
2022-12-31 00:00:00+00:00,0.008008455
