time,rainfall
2004-01-01 00:00:00+00:00,0.0
2004-01-02 00:00:00+00:00,0.7827124
2004-01-03 00:00:00+00:00,2.181262
2004-01-04 00:00:00+00:00,7.7220354
2004-01-05 00:00:00+00:00,0.0
2004-01-06 00:00:00+00:00,0.08665702
2004-01-07 00:00:00+00:00,0.007771119
2004-01-08 00:00:00+00:00,0.033332158
2004-01-09 00:00:00+00:00,0.0
2004-01-10 00:00:00+00:00,0.0
2004-01-11 00:00:00+00:00,0.0
2004-01-12 00:00:00+00:00,0.0
2004-01-13 00:00:00+00:00,0.0
2004-01-14 00:00:00+00:00,0.0
2004-01-15 00:00:00+00:00,0.2909389
2004-01-16 00:00:00+00:00,0.0
2004-01-17 00:00:00+00:00,0.1931715
2004-01-18 00:00:00+00:00,5.463501
2004-01-19 00:00:00+00:00,0.36981374
2004-01-20 00:00:00+00:00,0.0
2004-01-21 00:00:00+00:00,0.19725932
2004-01-22 00:00:00+00:00,0.8878889
2004-01-23 00:00:00+00:00,2.6590781
2004-01-24 00:00:00+00:00,6.9084034
2004-01-25 00:00:00+00:00,0.48401
2004-01-26 00:00:00+00:00,1.7941909
2004-01-27 00:00:00+00:00,0.51228637
2004-01-28 00:00:00+00:00,0.0
2004-01-29 00:00:00+00:00,6.0031056
2004-01-30 00:00:00+00:00,2.1953943
2004-01-31 00:00:00+00:00,0.0
