time,rainfall
1992-12-01 00:00:00+00:00,1.1774528
1992-12-02 00:00:00+00:00,2.5883005
1992-12-03 00:00:00+00:00,5.121449
1992-12-04 00:00:00+00:00,6.1238174
1992-12-05 00:00:00+00:00,2.8104236
1992-12-06 00:00:00+00:00,2.7820823
1992-12-07 00:00:00+00:00,2.2005439
1992-12-08 00:00:00+00:00,0.26225242
1992-12-09 00:00:00+00:00,1.6232165
1992-12-10 00:00:00+00:00,6.7410097
1992-12-11 00:00:00+00:00,2.836501
1992-12-12 00:00:00+00:00,0.0
1992-12-13 00:00:00+00:00,0.0
1992-12-14 00:00:00+00:00,0.0
1992-12-15 00:00:00+00:00,1.0486106
1992-12-16 00:00:00+00:00,0.98108137
1992-12-17 00:00:00+00:00,0.7348967
1992-12-18 00:00:00+00:00,1.3219875
1992-12-19 00:00:00+00:00,0.584039
1992-12-20 00:00:00+00:00,0.0
1992-12-21 00:00:00+00:00,0.0
1992-12-22 00:00:00+00:00,0.0
1992-12-23 00:00:00+00:00,0.0
1992-12-24 00:00:00+00:00,0.0
1992-12-25 00:00:00+00:00,0.0
1992-12-26 00:00:00+00:00,0.0
1992-12-27 00:00:00+00:00,0.0
1992-12-28 00:00:00+00:00,0.4356015
1992-12-29 00:00:00+00:00,0.050524235
1992-12-30 00:00:00+00:00,0.0
1992-12-31 00:00:00+00:00,0.0
