time,rainfall
2008-04-01 00:00:00+00:00,1.6691352
2008-04-02 00:00:00+00:00,0.047987174
2008-04-03 00:00:00+00:00,0.0
2008-04-04 00:00:00+00:00,0.0
2008-04-05 00:00:00+00:00,0.0
2008-04-06 00:00:00+00:00,0.0
2008-04-07 00:00:00+00:00,0.025608854
2008-04-08 00:00:00+00:00,0.43992236
2008-04-09 00:00:00+00:00,3.8010485
2008-04-10 00:00:00+00:00,0.033148162
2008-04-11 00:00:00+00:00,6.3392334
2008-04-12 00:00:00+00:00,6.0126944
2008-04-13 00:00:00+00:00,7.130708
2008-04-14 00:00:00+00:00,2.210362
2008-04-15 00:00:00+00:00,3.0674198
2008-04-16 00:00:00+00:00,3.4636557
2008-04-17 00:00:00+00:00,4.300662
2008-04-18 00:00:00+00:00,0.017081046
2008-04-19 00:00:00+00:00,4.168783
2008-04-20 00:00:00+00:00,7.961531
2008-04-21 00:00:00+00:00,9.178491
2008-04-22 00:00:00+00:00,3.6501982
2008-04-23 00:00:00+00:00,0.07654295
2008-04-24 00:00:00+00:00,2.1074252
2008-04-25 00:00:00+00:00,0.37475199
2008-04-26 00:00:00+00:00,1.0168806
2008-04-27 00:00:00+00:00,0.08640127
2008-04-28 00:00:00+00:00,0.12671255
2008-04-29 00:00:00+00:00,3.6171174
2008-04-30 00:00:00+00:00,1.0639291
