time,rainfall
1982-02-01 00:00:00+00:00,1.7579007
1982-02-02 00:00:00+00:00,0.07290457
1982-02-03 00:00:00+00:00,0.004757784
1982-02-04 00:00:00+00:00,0.004757784
1982-02-05 00:00:00+00:00,0.004757784
1982-02-06 00:00:00+00:00,0.0
1982-02-07 00:00:00+00:00,0.30064714
1982-02-08 00:00:00+00:00,1.6087044
1982-02-09 00:00:00+00:00,0.6986366
1982-02-10 00:00:00+00:00,0.0
1982-02-11 00:00:00+00:00,0.0
1982-02-12 00:00:00+00:00,0.0
1982-02-13 00:00:00+00:00,0.036128424
1982-02-14 00:00:00+00:00,0.74540544
1982-02-15 00:00:00+00:00,0.11419238
1982-02-16 00:00:00+00:00,0.0
1982-02-17 00:00:00+00:00,2.5401933
1982-02-18 00:00:00+00:00,0.0
1982-02-19 00:00:00+00:00,0.0
1982-02-20 00:00:00+00:00,0.0
1982-02-21 00:00:00+00:00,0.0
1982-02-22 00:00:00+00:00,0.6630651
1982-02-23 00:00:00+00:00,0.10401209
1982-02-24 00:00:00+00:00,6.0544424
1982-02-25 00:00:00+00:00,0.0
1982-02-26 00:00:00+00:00,4.1017447
1982-02-27 00:00:00+00:00,8.792365
1982-02-28 00:00:00+00:00,0.0
