time,rainfall
2015-02-01 00:00:00+00:00,0.0
2015-02-02 00:00:00+00:00,0.0
2015-02-03 00:00:00+00:00,0.0
2015-02-04 00:00:00+00:00,0.0
2015-02-05 00:00:00+00:00,0.0
2015-02-06 00:00:00+00:00,0.0
2015-02-07 00:00:00+00:00,0.0
2015-02-08 00:00:00+00:00,0.02237131
2015-02-09 00:00:00+00:00,0.5903445
2015-02-10 00:00:00+00:00,1.2444632
2015-02-11 00:00:00+00:00,2.37722
2015-02-12 00:00:00+00:00,0.36239418
2015-02-13 00:00:00+00:00,0.0
2015-02-14 00:00:00+00:00,0.0
2015-02-15 00:00:00+00:00,0.0
2015-02-16 00:00:00+00:00,0.0
2015-02-17 00:00:00+00:00,0.074564785
2015-02-18 00:00:00+00:00,3.888616
2015-02-19 00:00:00+00:00,0.20083167
2015-02-20 00:00:00+00:00,6.566889
2015-02-21 00:00:00+00:00,3.5933363
2015-02-22 00:00:00+00:00,0.02349189
2015-02-23 00:00:00+00:00,0.0
2015-02-24 00:00:00+00:00,0.023996463
2015-02-25 00:00:00+00:00,0.25321156
2015-02-26 00:00:00+00:00,1.485859
2015-02-27 00:00:00+00:00,1.3476015
2015-02-28 00:00:00+00:00,2.4857154
