time,rainfall
2019-07-01 00:00:00+00:00,0.6893594
2019-07-02 00:00:00+00:00,2.0114279
2019-07-03 00:00:00+00:00,2.4996307
2019-07-04 00:00:00+00:00,0.10937629
2019-07-05 00:00:00+00:00,7.4894676
2019-07-06 00:00:00+00:00,3.2728934
2019-07-07 00:00:00+00:00,3.863917
2019-07-08 00:00:00+00:00,3.2756677
2019-07-09 00:00:00+00:00,2.3854685
2019-07-10 00:00:00+00:00,6.4558463
2019-07-11 00:00:00+00:00,11.4046755
2019-07-12 00:00:00+00:00,4.9778132
2019-07-13 00:00:00+00:00,2.9720104
2019-07-14 00:00:00+00:00,4.1874685
2019-07-15 00:00:00+00:00,5.710921
2019-07-16 00:00:00+00:00,5.786122
2019-07-17 00:00:00+00:00,4.3832545
2019-07-18 00:00:00+00:00,5.0294137
2019-07-19 00:00:00+00:00,0.5563292
2019-07-20 00:00:00+00:00,2.0158393
2019-07-21 00:00:00+00:00,5.990879
2019-07-22 00:00:00+00:00,4.265708
2019-07-23 00:00:00+00:00,4.5309477
2019-07-24 00:00:00+00:00,10.314913
2019-07-25 00:00:00+00:00,1.7044849
2019-07-26 00:00:00+00:00,2.9442334
2019-07-27 00:00:00+00:00,5.460071
2019-07-28 00:00:00+00:00,2.9632266
2019-07-29 00:00:00+00:00,2.133482
2019-07-30 00:00:00+00:00,6.146812
2019-07-31 00:00:00+00:00,0.046184473
