time,rainfall
1991-06-01 00:00:00+00:00,0.29931638
1991-06-02 00:00:00+00:00,11.55304
1991-06-03 00:00:00+00:00,5.8843594
1991-06-04 00:00:00+00:00,9.803335
1991-06-05 00:00:00+00:00,8.618501
1991-06-06 00:00:00+00:00,1.0364785
1991-06-07 00:00:00+00:00,11.242126
1991-06-08 00:00:00+00:00,6.0402675
1991-06-09 00:00:00+00:00,2.6423733
1991-06-10 00:00:00+00:00,0.0
1991-06-11 00:00:00+00:00,13.287926
1991-06-12 00:00:00+00:00,3.8301067
1991-06-13 00:00:00+00:00,2.1330664
1991-06-14 00:00:00+00:00,3.1999702
1991-06-15 00:00:00+00:00,7.5043936
1991-06-16 00:00:00+00:00,9.745719
1991-06-17 00:00:00+00:00,2.593629
1991-06-18 00:00:00+00:00,0.3004649
1991-06-19 00:00:00+00:00,0.23671812
1991-06-20 00:00:00+00:00,0.18865784
1991-06-21 00:00:00+00:00,0.15716097
1991-06-22 00:00:00+00:00,0.0
1991-06-23 00:00:00+00:00,3.8331857
1991-06-24 00:00:00+00:00,10.364898
1991-06-25 00:00:00+00:00,0.32022604
1991-06-26 00:00:00+00:00,10.660059
1991-06-27 00:00:00+00:00,3.8171744
1991-06-28 00:00:00+00:00,6.594493
1991-06-29 00:00:00+00:00,0.12701273
1991-06-30 00:00:00+00:00,9.745699
