time,rainfall
2000-06-01 00:00:00+00:00,0.19457689
2000-06-02 00:00:00+00:00,0.0
2000-06-03 00:00:00+00:00,3.8199584
2000-06-04 00:00:00+00:00,2.700654
2000-06-05 00:00:00+00:00,1.3660778
2000-06-06 00:00:00+00:00,2.1250618
2000-06-07 00:00:00+00:00,2.6502795
2000-06-08 00:00:00+00:00,5.2996635
2000-06-09 00:00:00+00:00,9.808505
2000-06-10 00:00:00+00:00,1.1998986
2000-06-11 00:00:00+00:00,1.0619135
2000-06-12 00:00:00+00:00,0.15509166
2000-06-13 00:00:00+00:00,9.497815
2000-06-14 00:00:00+00:00,4.5407376
2000-06-15 00:00:00+00:00,0.24585652
2000-06-16 00:00:00+00:00,0.21633475
2000-06-17 00:00:00+00:00,2.579115
2000-06-18 00:00:00+00:00,0.051417552
2000-06-19 00:00:00+00:00,0.0
2000-06-20 00:00:00+00:00,1.4371827
2000-06-21 00:00:00+00:00,7.7880135
2000-06-22 00:00:00+00:00,7.454909
2000-06-23 00:00:00+00:00,8.837569
2000-06-24 00:00:00+00:00,3.770115
2000-06-25 00:00:00+00:00,11.632247
2000-06-26 00:00:00+00:00,3.2391024
2000-06-27 00:00:00+00:00,2.7269607
2000-06-28 00:00:00+00:00,11.927035
2000-06-29 00:00:00+00:00,2.866993
2000-06-30 00:00:00+00:00,1.3951361
