time,rainfall
2016-01-01 00:00:00+00:00,0.0
2016-01-02 00:00:00+00:00,0.0
2016-01-03 00:00:00+00:00,0.0
2016-01-04 00:00:00+00:00,0.3621781
2016-01-05 00:00:00+00:00,0.0
2016-01-06 00:00:00+00:00,0.0
2016-01-07 00:00:00+00:00,0.0
2016-01-08 00:00:00+00:00,0.043133747
2016-01-09 00:00:00+00:00,0.0
2016-01-10 00:00:00+00:00,0.0
2016-01-11 00:00:00+00:00,0.03976539
2016-01-12 00:00:00+00:00,0.93388635
2016-01-13 00:00:00+00:00,0.19390047
2016-01-14 00:00:00+00:00,0.08595038
2016-01-15 00:00:00+00:00,3.8840141
2016-01-16 00:00:00+00:00,0.0050125066
2016-01-17 00:00:00+00:00,1.5193651
2016-01-18 00:00:00+00:00,1.6389685
2016-01-19 00:00:00+00:00,1.7119242
2016-01-20 00:00:00+00:00,0.08514494
2016-01-21 00:00:00+00:00,0.0
2016-01-22 00:00:00+00:00,0.0
2016-01-23 00:00:00+00:00,0.0
2016-01-24 00:00:00+00:00,0.0616863
2016-01-25 00:00:00+00:00,0.0
2016-01-26 00:00:00+00:00,0.032782204
2016-01-27 00:00:00+00:00,0.0
2016-01-28 00:00:00+00:00,0.0
2016-01-29 00:00:00+00:00,0.0
2016-01-30 00:00:00+00:00,0.0
2016-01-31 00:00:00+00:00,0.0
