time,rainfall
1998-10-01 00:00:00+00:00,5.8867803
1998-10-02 00:00:00+00:00,3.960466
1998-10-03 00:00:00+00:00,3.3365018
1998-10-04 00:00:00+00:00,8.135986
1998-10-05 00:00:00+00:00,8.349027
1998-10-06 00:00:00+00:00,10.059168
1998-10-07 00:00:00+00:00,2.300578
1998-10-08 00:00:00+00:00,12.377803
1998-10-09 00:00:00+00:00,1.7781975
1998-10-10 00:00:00+00:00,8.944916
1998-10-11 00:00:00+00:00,2.303243
1998-10-12 00:00:00+00:00,3.2371817
1998-10-13 00:00:00+00:00,6.5771446
1998-10-14 00:00:00+00:00,15.5737295
1998-10-15 00:00:00+00:00,0.22105776
1998-10-16 00:00:00+00:00,3.615457
1998-10-17 00:00:00+00:00,9.351238
1998-10-18 00:00:00+00:00,1.2823633
1998-10-19 00:00:00+00:00,4.2267294
1998-10-20 00:00:00+00:00,8.322619
1998-10-21 00:00:00+00:00,1.908713
1998-10-22 00:00:00+00:00,2.231696
1998-10-23 00:00:00+00:00,19.768154
1998-10-24 00:00:00+00:00,5.367731
1998-10-25 00:00:00+00:00,0.83900726
1998-10-26 00:00:00+00:00,11.198205
1998-10-27 00:00:00+00:00,4.924286
1998-10-28 00:00:00+00:00,1.928633
1998-10-29 00:00:00+00:00,1.5864012
1998-10-30 00:00:00+00:00,7.643507
1998-10-31 00:00:00+00:00,12.187615
