time,rainfall
1983-12-01 00:00:00+00:00,0.0
1983-12-02 00:00:00+00:00,0.0
1983-12-03 00:00:00+00:00,0.2690197
1983-12-04 00:00:00+00:00,0.7059986
1983-12-05 00:00:00+00:00,0.0
1983-12-06 00:00:00+00:00,0.0
1983-12-07 00:00:00+00:00,0.60610276
1983-12-08 00:00:00+00:00,1.1354975
1983-12-09 00:00:00+00:00,0.6250896
1983-12-10 00:00:00+00:00,0.58584774
1983-12-11 00:00:00+00:00,0.19499932
1983-12-12 00:00:00+00:00,0.0
1983-12-13 00:00:00+00:00,0.08611025
1983-12-14 00:00:00+00:00,2.6315446
1983-12-15 00:00:00+00:00,0.4413816
1983-12-16 00:00:00+00:00,0.0
1983-12-17 00:00:00+00:00,0.035697352
1983-12-18 00:00:00+00:00,0.0
1983-12-19 00:00:00+00:00,0.0
1983-12-20 00:00:00+00:00,0.0
1983-12-21 00:00:00+00:00,0.0
1983-12-22 00:00:00+00:00,0.0
1983-12-23 00:00:00+00:00,0.0
1983-12-24 00:00:00+00:00,0.6908089
1983-12-25 00:00:00+00:00,2.4322436
1983-12-26 00:00:00+00:00,0.24392207
1983-12-27 00:00:00+00:00,0.0
1983-12-28 00:00:00+00:00,0.0
1983-12-29 00:00:00+00:00,0.0
1983-12-30 00:00:00+00:00,0.0
1983-12-31 00:00:00+00:00,0.0
