time,rainfall
2019-09-01 00:00:00+00:00,1.1780363
2019-09-02 00:00:00+00:00,1.0120795
2019-09-03 00:00:00+00:00,5.712288
2019-09-04 00:00:00+00:00,2.0794005
2019-09-05 00:00:00+00:00,12.036274
2019-09-06 00:00:00+00:00,3.649899
2019-09-07 00:00:00+00:00,8.993774
2019-09-08 00:00:00+00:00,2.9226131
2019-09-09 00:00:00+00:00,2.294413
2019-09-10 00:00:00+00:00,7.909843
2019-09-11 00:00:00+00:00,1.2510251
2019-09-12 00:00:00+00:00,7.8697453
2019-09-13 00:00:00+00:00,2.4522483
2019-09-14 00:00:00+00:00,3.824689
2019-09-15 00:00:00+00:00,0.0
2019-09-16 00:00:00+00:00,0.2649821
2019-09-17 00:00:00+00:00,14.249297
2019-09-18 00:00:00+00:00,3.5018096
2019-09-19 00:00:00+00:00,0.0
2019-09-20 00:00:00+00:00,8.264201
2019-09-21 00:00:00+00:00,0.7824558
2019-09-22 00:00:00+00:00,0.8456654
2019-09-23 00:00:00+00:00,3.1277966
2019-09-24 00:00:00+00:00,1.0136048
2019-09-25 00:00:00+00:00,2.9144702
2019-09-26 00:00:00+00:00,10.627425
2019-09-27 00:00:00+00:00,1.5597984
2019-09-28 00:00:00+00:00,0.0068243323
2019-09-29 00:00:00+00:00,15.071429
2019-09-30 00:00:00+00:00,8.404777
