time,rainfall
2015-06-01 00:00:00+00:00,8.259781
2015-06-02 00:00:00+00:00,1.2569376
2015-06-03 00:00:00+00:00,0.9115276
2015-06-04 00:00:00+00:00,16.859665
2015-06-05 00:00:00+00:00,10.486476
2015-06-06 00:00:00+00:00,0.8199395
2015-06-07 00:00:00+00:00,0.08890698
2015-06-08 00:00:00+00:00,4.964217
2015-06-09 00:00:00+00:00,6.1736226
2015-06-10 00:00:00+00:00,6.7252707
2015-06-11 00:00:00+00:00,1.5765947
2015-06-12 00:00:00+00:00,8.964058
2015-06-13 00:00:00+00:00,3.795681
2015-06-14 00:00:00+00:00,0.12990187
2015-06-15 00:00:00+00:00,5.2386103
2015-06-16 00:00:00+00:00,2.682109
2015-06-17 00:00:00+00:00,14.590118
2015-06-18 00:00:00+00:00,5.050434
2015-06-19 00:00:00+00:00,2.5172703
2015-06-20 00:00:00+00:00,14.095489
2015-06-21 00:00:00+00:00,0.80253625
2015-06-22 00:00:00+00:00,8.076669
2015-06-23 00:00:00+00:00,0.0
2015-06-24 00:00:00+00:00,1.5793047
2015-06-25 00:00:00+00:00,4.3230395
2015-06-26 00:00:00+00:00,0.24587283
2015-06-27 00:00:00+00:00,4.1367764
2015-06-28 00:00:00+00:00,1.303055
2015-06-29 00:00:00+00:00,2.2320337
2015-06-30 00:00:00+00:00,7.8481736
