time,rainfall
2019-12-01 00:00:00+00:00,2.4945157
2019-12-02 00:00:00+00:00,11.496293
2019-12-03 00:00:00+00:00,2.9565754
2019-12-04 00:00:00+00:00,0.0
2019-12-05 00:00:00+00:00,0.0
2019-12-06 00:00:00+00:00,2.36285
2019-12-07 00:00:00+00:00,1.7282166
2019-12-08 00:00:00+00:00,0.21066342
2019-12-09 00:00:00+00:00,1.1047065
2019-12-10 00:00:00+00:00,12.55465
2019-12-11 00:00:00+00:00,3.8811965
2019-12-12 00:00:00+00:00,6.9339685
2019-12-13 00:00:00+00:00,3.2070549
2019-12-14 00:00:00+00:00,6.564553
2019-12-15 00:00:00+00:00,3.1680875
2019-12-16 00:00:00+00:00,5.3322344
2019-12-17 00:00:00+00:00,0.0
2019-12-18 00:00:00+00:00,0.015363316
2019-12-19 00:00:00+00:00,0.0
2019-12-20 00:00:00+00:00,0.0
2019-12-21 00:00:00+00:00,0.0
2019-12-22 00:00:00+00:00,0.098699
2019-12-23 00:00:00+00:00,0.3339561
2019-12-24 00:00:00+00:00,0.92328197
2019-12-25 00:00:00+00:00,5.3397727
2019-12-26 00:00:00+00:00,0.8360727
2019-12-27 00:00:00+00:00,0.0
2019-12-28 00:00:00+00:00,0.0
2019-12-29 00:00:00+00:00,0.0
2019-12-30 00:00:00+00:00,0.0
2019-12-31 00:00:00+00:00,0.0
