time,rainfall
2013-05-01 00:00:00+00:00,8.752667
2013-05-02 00:00:00+00:00,0.55514306
2013-05-03 00:00:00+00:00,7.670284
2013-05-04 00:00:00+00:00,4.6229653
2013-05-05 00:00:00+00:00,4.5349603
2013-05-06 00:00:00+00:00,13.007089
2013-05-07 00:00:00+00:00,5.5127373
2013-05-08 00:00:00+00:00,2.9130206
2013-05-09 00:00:00+00:00,11.016938
2013-05-10 00:00:00+00:00,9.01457
2013-05-11 00:00:00+00:00,3.3138888
2013-05-12 00:00:00+00:00,10.597355
2013-05-13 00:00:00+00:00,6.0363755
2013-05-14 00:00:00+00:00,0.30929998
2013-05-15 00:00:00+00:00,0.0
2013-05-16 00:00:00+00:00,0.0
2013-05-17 00:00:00+00:00,0.0
2013-05-18 00:00:00+00:00,0.0
2013-05-19 00:00:00+00:00,0.13316685
2013-05-20 00:00:00+00:00,0.16834745
2013-05-21 00:00:00+00:00,0.044600524
2013-05-22 00:00:00+00:00,0.0
2013-05-23 00:00:00+00:00,0.0
2013-05-24 00:00:00+00:00,0.35078803
2013-05-25 00:00:00+00:00,7.300863
2013-05-26 00:00:00+00:00,0.03549235
2013-05-27 00:00:00+00:00,4.6966014
2013-05-28 00:00:00+00:00,1.7606803
2013-05-29 00:00:00+00:00,0.0
2013-05-30 00:00:00+00:00,2.4324732
2013-05-31 00:00:00+00:00,7.6759186
