time,rainfall
2017-10-01 00:00:00+00:00,6.5984597
2017-10-02 00:00:00+00:00,0.3352441
2017-10-03 00:00:00+00:00,0.26622444
2017-10-04 00:00:00+00:00,0.0
2017-10-05 00:00:00+00:00,0.11652689
2017-10-06 00:00:00+00:00,6.4888353
2017-10-07 00:00:00+00:00,1.6683655
2017-10-08 00:00:00+00:00,3.7899766
2017-10-09 00:00:00+00:00,3.0181746
2017-10-10 00:00:00+00:00,5.127665
2017-10-11 00:00:00+00:00,6.310645
2017-10-12 00:00:00+00:00,9.4387865
2017-10-13 00:00:00+00:00,0.3591982
2017-10-14 00:00:00+00:00,8.379735
2017-10-15 00:00:00+00:00,4.087249
2017-10-16 00:00:00+00:00,0.04509105
2017-10-17 00:00:00+00:00,4.249396
2017-10-18 00:00:00+00:00,13.357891
2017-10-19 00:00:00+00:00,8.073489
2017-10-20 00:00:00+00:00,2.965157
2017-10-21 00:00:00+00:00,11.285242
2017-10-22 00:00:00+00:00,4.705282
2017-10-23 00:00:00+00:00,0.576902
2017-10-24 00:00:00+00:00,5.8829794
2017-10-25 00:00:00+00:00,11.828788
2017-10-26 00:00:00+00:00,7.0341363
2017-10-27 00:00:00+00:00,0.18894398
2017-10-28 00:00:00+00:00,0.03241868
2017-10-29 00:00:00+00:00,2.4171386
2017-10-30 00:00:00+00:00,0.9283634
2017-10-31 00:00:00+00:00,2.739982
