time,rainfall
2016-06-01 00:00:00+00:00,0.0
2016-06-02 00:00:00+00:00,0.0
2016-06-03 00:00:00+00:00,1.6644452
2016-06-04 00:00:00+00:00,1.1186824
2016-06-05 00:00:00+00:00,14.137468
2016-06-06 00:00:00+00:00,0.6844742
2016-06-07 00:00:00+00:00,0.72125906
2016-06-08 00:00:00+00:00,0.0
2016-06-09 00:00:00+00:00,0.21067752
2016-06-10 00:00:00+00:00,0.0
2016-06-11 00:00:00+00:00,1.0222636
2016-06-12 00:00:00+00:00,0.80691594
2016-06-13 00:00:00+00:00,10.354675
2016-06-14 00:00:00+00:00,14.772364
2016-06-15 00:00:00+00:00,7.102356
2016-06-16 00:00:00+00:00,1.7469976
2016-06-17 00:00:00+00:00,8.119016
2016-06-18 00:00:00+00:00,7.455168
2016-06-19 00:00:00+00:00,0.4131879
2016-06-20 00:00:00+00:00,13.30113
2016-06-21 00:00:00+00:00,4.7574434
2016-06-22 00:00:00+00:00,5.751848
2016-06-23 00:00:00+00:00,0.14895052
2016-06-24 00:00:00+00:00,7.617277
2016-06-25 00:00:00+00:00,4.373591
2016-06-26 00:00:00+00:00,3.8440313
2016-06-27 00:00:00+00:00,1.0793808
2016-06-28 00:00:00+00:00,0.0
2016-06-29 00:00:00+00:00,3.9411263
2016-06-30 00:00:00+00:00,0.78243256
