time,rainfall
2019-04-01 00:00:00+00:00,2.7131467
2019-04-02 00:00:00+00:00,3.3584712
2019-04-03 00:00:00+00:00,0.19257003
2019-04-04 00:00:00+00:00,0.0
2019-04-05 00:00:00+00:00,0.23494793
2019-04-06 00:00:00+00:00,0.058692027
2019-04-07 00:00:00+00:00,0.0
2019-04-08 00:00:00+00:00,0.6963916
2019-04-09 00:00:00+00:00,16.534937
2019-04-10 00:00:00+00:00,9.137992
2019-04-11 00:00:00+00:00,1.3588216
2019-04-12 00:00:00+00:00,8.1649685
2019-04-13 00:00:00+00:00,4.2455125
2019-04-14 00:00:00+00:00,3.9683359
2019-04-15 00:00:00+00:00,1.3627506
2019-04-16 00:00:00+00:00,5.190515
2019-04-17 00:00:00+00:00,9.767307
2019-04-18 00:00:00+00:00,3.7913053
2019-04-19 00:00:00+00:00,0.8581828
2019-04-20 00:00:00+00:00,7.910289
2019-04-21 00:00:00+00:00,3.162548
2019-04-22 00:00:00+00:00,5.353611
2019-04-23 00:00:00+00:00,0.73700356
2019-04-24 00:00:00+00:00,0.37174678
2019-04-25 00:00:00+00:00,13.307727
2019-04-26 00:00:00+00:00,17.57499
2019-04-27 00:00:00+00:00,6.413478
2019-04-28 00:00:00+00:00,1.053804
2019-04-29 00:00:00+00:00,1.6321434
2019-04-30 00:00:00+00:00,4.206411
