time,rainfall
2000-09-01 00:00:00+00:00,0.9909409
2000-09-02 00:00:00+00:00,2.5207672
2000-09-03 00:00:00+00:00,1.2225178
2000-09-04 00:00:00+00:00,3.7622616
2000-09-05 00:00:00+00:00,1.0279241
2000-09-06 00:00:00+00:00,1.275812
2000-09-07 00:00:00+00:00,1.601881
2000-09-08 00:00:00+00:00,1.4296603
2000-09-09 00:00:00+00:00,7.5048294
2000-09-10 00:00:00+00:00,8.5062065
2000-09-11 00:00:00+00:00,0.17722909
2000-09-12 00:00:00+00:00,0.0
2000-09-13 00:00:00+00:00,0.008404319
2000-09-14 00:00:00+00:00,4.588465
2000-09-15 00:00:00+00:00,7.842919
2000-09-16 00:00:00+00:00,4.0766716
2000-09-17 00:00:00+00:00,9.702582
2000-09-18 00:00:00+00:00,1.9952592
2000-09-19 00:00:00+00:00,0.0
2000-09-20 00:00:00+00:00,10.990152
2000-09-21 00:00:00+00:00,9.495419
2000-09-22 00:00:00+00:00,14.450719
2000-09-23 00:00:00+00:00,0.26198924
2000-09-24 00:00:00+00:00,15.013099
2000-09-25 00:00:00+00:00,2.2093627
2000-09-26 00:00:00+00:00,7.6523743
2000-09-27 00:00:00+00:00,2.688727
2000-09-28 00:00:00+00:00,18.369535
2000-09-29 00:00:00+00:00,0.86673176
2000-09-30 00:00:00+00:00,0.6374311
