time,rainfall
2001-10-01 00:00:00+00:00,3.9720426
2001-10-02 00:00:00+00:00,9.238709
2001-10-03 00:00:00+00:00,7.455606
2001-10-04 00:00:00+00:00,3.270875
2001-10-05 00:00:00+00:00,0.7636632
2001-10-06 00:00:00+00:00,9.260425
2001-10-07 00:00:00+00:00,5.0388145
2001-10-08 00:00:00+00:00,13.716822
2001-10-09 00:00:00+00:00,0.80469364
2001-10-10 00:00:00+00:00,10.848194
2001-10-11 00:00:00+00:00,2.831149
2001-10-12 00:00:00+00:00,5.9713216
2001-10-13 00:00:00+00:00,0.12642403
2001-10-14 00:00:00+00:00,6.556691
2001-10-15 00:00:00+00:00,10.564988
2001-10-16 00:00:00+00:00,5.1735115
2001-10-17 00:00:00+00:00,0.21652864
2001-10-18 00:00:00+00:00,1.5541481
2001-10-19 00:00:00+00:00,6.867025
2001-10-20 00:00:00+00:00,4.309779
2001-10-21 00:00:00+00:00,0.098737136
2001-10-22 00:00:00+00:00,3.5812325
2001-10-23 00:00:00+00:00,12.196904
2001-10-24 00:00:00+00:00,18.389868
2001-10-25 00:00:00+00:00,8.304366
2001-10-26 00:00:00+00:00,7.689772
2001-10-27 00:00:00+00:00,9.067229
2001-10-28 00:00:00+00:00,9.98967
2001-10-29 00:00:00+00:00,16.804066
2001-10-30 00:00:00+00:00,9.866102
2001-10-31 00:00:00+00:00,12.011652
