time,rainfall
1987-04-01 00:00:00+00:00,0.19029261
1987-04-02 00:00:00+00:00,0.0
1987-04-03 00:00:00+00:00,0.5058086
1987-04-04 00:00:00+00:00,0.18406123
1987-04-05 00:00:00+00:00,14.393577
1987-04-06 00:00:00+00:00,9.34565
1987-04-07 00:00:00+00:00,0.23165657
1987-04-08 00:00:00+00:00,12.799997
1987-04-09 00:00:00+00:00,12.969222
1987-04-10 00:00:00+00:00,5.589249
1987-04-11 00:00:00+00:00,7.9436836
1987-04-12 00:00:00+00:00,0.4375009
1987-04-13 00:00:00+00:00,1.227774
1987-04-14 00:00:00+00:00,0.0
1987-04-15 00:00:00+00:00,0.0
1987-04-16 00:00:00+00:00,0.1912976
1987-04-17 00:00:00+00:00,0.3954126
1987-04-18 00:00:00+00:00,2.208948
1987-04-19 00:00:00+00:00,0.051214702
1987-04-20 00:00:00+00:00,7.4711037
1987-04-21 00:00:00+00:00,12.23647
1987-04-22 00:00:00+00:00,2.2260482
1987-04-23 00:00:00+00:00,0.06812828
1987-04-24 00:00:00+00:00,0.08619122
1987-04-25 00:00:00+00:00,0.21239989
1987-04-26 00:00:00+00:00,7.60033
1987-04-27 00:00:00+00:00,4.378896
1987-04-28 00:00:00+00:00,0.9608448
1987-04-29 00:00:00+00:00,6.0839295
1987-04-30 00:00:00+00:00,0.28427428
