time,rainfall
1981-03-01 00:00:00+00:00,1.441778
1981-03-02 00:00:00+00:00,0.055492938
1981-03-03 00:00:00+00:00,0.055492938
1981-03-04 00:00:00+00:00,0.32498088
1981-03-05 00:00:00+00:00,0.6520095
1981-03-06 00:00:00+00:00,0.6875353
1981-03-07 00:00:00+00:00,0.6875353
1981-03-08 00:00:00+00:00,0.9500664
1981-03-09 00:00:00+00:00,0.80283725
1981-03-10 00:00:00+00:00,0.80283725
1981-03-11 00:00:00+00:00,0.64335525
1981-03-12 00:00:00+00:00,10.204042
1981-03-13 00:00:00+00:00,16.130676
1981-03-14 00:00:00+00:00,3.1297863
1981-03-15 00:00:00+00:00,0.31572205
1981-03-16 00:00:00+00:00,0.09082208
1981-03-17 00:00:00+00:00,5.1076264
1981-03-18 00:00:00+00:00,1.2323366
1981-03-19 00:00:00+00:00,3.015375
1981-03-20 00:00:00+00:00,5.525766
1981-03-21 00:00:00+00:00,0.20691837
1981-03-22 00:00:00+00:00,0.5412715
1981-03-23 00:00:00+00:00,3.1664736
1981-03-24 00:00:00+00:00,4.485469
1981-03-25 00:00:00+00:00,13.016223
1981-03-26 00:00:00+00:00,25.946325
1981-03-27 00:00:00+00:00,7.281888
1981-03-28 00:00:00+00:00,3.8438675
1981-03-29 00:00:00+00:00,6.3159456
1981-03-30 00:00:00+00:00,1.0254635
1981-03-31 00:00:00+00:00,3.9532578
